50.0,0,0.0,0.0,0.0,224.785
49.9,0,0.0,0.0,0.0,224.981
49.9,0,0.0,0.0,0.0,224.948
49.9,0,0.0,0.0,0.0,224.555
50.0,0,0.0,0.0,0.0,224.991
50.0,0,0.0,0.0,0.0,224.808
49.9,0,0.0,0.0,0.0,224.996
50.0,0,0.0,0.0,0.0,224.785
49.9,0,0.0,0.0,0.0,224.989
50.0,0,0.0,0.0,0.0,224.967
50.0,0,0.0,0.0,0.0,224.663
49.9,0,0.0,0.0,0.0,224.727
50.0,0,0.0,0.0,0.0,225.26
50.0,0,0.0,0.0,0.0,224.553
50.0,0,0.0,0.0,0.0,224.415
50.0,0,0.0,0.0,0.0,224.716
49.9,0,0.0,0.0,0.0,224.49
49.9,0,0.0,0.0,0.0,223.636
50.0,0,0.0,0.0,0.0,223.298
50.0,0,0.0,0.0,0.0,224.673
49.9,0,0.0,0.0,0.0,224.379
49.9,0,0.0,0.0,0.0,224.609
50.0,0,0.0,0.0,0.0,224.389
50.0,0,0.0,0.0,0.0,225.013
50.0,0,0.0,0.0,0.0,224.412
50.0,0,0.0,0.0,0.0,224.516
49.9,0,0.0,0.0,0.0,223.948
50.0,0,0.0,0.0,0.0,224.48
50.0,0,0.0,0.0,0.0,224.622
50.0,0,0.0,0.0,0.0,225.354
50.0,0,0.0,0.0,0.0,225.682
50.0,0,0.0,0.0,0.0,225.054
50.0,0,0.0,0.0,0.0,225.544
50.0,0,0.0,0.0,0.0,224.351
50.0,0,0.0,0.0,0.0,225.614
50.0,0,0.0,0.0,0.0,225.384
50.0,0,0.0,0.0,0.0,225.624
49.9,0,0.0,0.0,0.0,225.28
50.0,0,0.0,0.0,0.0,225.024
50.0,0,0.0,0.0,0.0,225.319
50.0,0,0.0,0.0,0.0,225.504
50.0,0,0.0,0.0,0.0,224.943
50.0,0,0.0,0.0,0.0,225.457
50.0,0,0.0,0.0,0.0,225.532
50.0,0,0.0,0.0,0.0,225.182
50.0,0,0.0,0.0,0.0,225.63
50.0,0,0.0,0.0,0.0,225.557
50.0,0,0.0,0.0,0.0,225.189
50.0,0,0.0,0.0,0.0,225.223
50.0,0,0.0,0.0,0.0,225.287
50.0,0,0.0,0.0,0.0,225.672
50.0,0,0.0,0.0,0.0,225.225
50.0,0,0.0,0.0,0.0,225.274
50.0,0,0.0,0.0,0.0,224.993
50.0,0,0.0,0.0,0.0,226.334
50.0,0,0.0,0.0,0.0,225.689
50.0,0,0.0,0.0,0.0,226.327
50.0,0,0.0,0.0,0.0,225.821
50.0,0,0.0,0.0,0.0,226.01
50.0,0,0.0,0.0,0.0,226.156
50.0,3,40.695,3.434,0.181,225.774
50.0,3,40.174,3.018,0.179,225.886
50.0,3,39.862,2.601,0.177,225.717
50.0,3,39.758,2.289,0.176,225.936
50.0,3,39.238,1.977,0.175,224.863
50.0,0,39.446,1.873,0.175,225.881
50.0,0,39.029,1.769,0.173,225.184
50.0,0,39.029,1.665,0.173,225.392
50.0,0,38.717,1.561,0.172,224.97
50.0,0,38.925,1.457,0.173,225.579
50.0,0,38.717,1.353,0.172,225.32
50.0,0,38.509,1.248,0.171,224.881
50.0,0,38.613,1.144,0.171,225.532
50.0,0,38.509,1.144,0.171,225.213
50.0,0,38.509,1.04,0.171,225.502
50.0,0,38.509,1.04,0.171,225.506
50.0,0,38.509,0.936,0.171,225.868
50.0,0,38.301,0.936,0.17,225.447
50.0,0,38.405,0.936,0.17,225.663
50.0,0,38.197,0.832,0.169,225.369
50.0,0,38.197,0.832,0.169,225.487
50.0,0,38.093,0.832,0.169,225.391
49.9,0,38.093,0.832,0.169,225.584
50.0,0,38.197,0.728,0.169,225.978
50.0,0,37.78,0.624,0.168,224.897
50.0,0,38.301,0.728,0.169,226.436
50.0,0,38.405,0.728,0.169,226.795
50.0,0,38.405,0.728,0.169,227.014
50.0,0,38.197,0.624,0.168,226.436
50.0,0,38.301,0.624,0.169,226.75
50.0,0,38.197,0.624,0.168,226.55
50.0,0,38.301,0.52,0.168,227.064
50.0,0,38.197,0.52,0.168,226.943
50.0,0,38.197,0.52,0.168,227.047
50.0,0,38.197,0.52,0.168,226.875
50.0,0,37.78,0.416,0.167,226.028
50.0,0,37.885,0.416,0.167,226.17
50.0,0,38.093,0.416,0.168,226.835
50.0,0,38.093,0.416,0.167,227.066
50.0,0,37.885,0.312,0.167,226.545
50.0,0,37.572,0.312,0.166,225.694
50.0,0,37.364,0.208,0.166,225.06
50.0,0,37.78,0.312,0.167,226.26
50.0,0,37.572,0.312,0.166,225.883
50.0,0,37.572,0.312,0.166,225.93
50.0,0,37.572,0.208,0.166,225.914
50.0,0,37.26,0.208,0.166,224.892
50.0,0,37.364,0.208,0.166,225.463
50.0,0,37.468,0.208,0.166,225.762
50.0,0,37.364,0.208,0.166,225.574
50.0,0,37.364,0.208,0.166,225.476
50.0,0,37.572,0.208,0.166,226.087
50.0,0,37.468,0.208,0.166,225.918
50.0,0,37.468,0.208,0.166,225.983
50.0,0,37.052,0.104,0.165,224.869
50.0,0,37.468,0.104,0.166,225.951
50.0,0,37.26,0.104,0.165,225.662
50.0,0,37.364,0.104,0.166,225.75
50.0,0,37.364,0.104,0.166,225.95
50.0,0,37.26,0.104,0.165,225.682
50.0,0,37.364,0.104,0.165,226.031
50.0,0,37.156,0.0,0.165,225.584
50.0,0,37.26,0.0,0.165,225.842
50.0,0,36.948,0.0,0.164,224.98
50.0,0,37.26,0.0,0.165,225.87
50.0,0,37.156,0.0,0.165,225.595
50.0,0,16.548,-0.416,0.073,225.979
50.0,0,0.0,0.0,0.0,225.626
50.0,0,0.0,0.0,0.0,225.306
50.0,0,0.0,0.0,0.0,225.082
50.0,0,0.0,0.0,0.0,224.832
50.0,0,0.0,0.0,0.0,225.931
50.0,0,0.0,0.0,0.0,225.612
50.0,0,0.0,0.0,0.0,226.142
50.0,0,0.0,0.0,0.0,225.834
50.0,0,0.0,0.0,0.0,225.383
50.0,0,0.0,0.0,0.0,225.282
50.0,0,0.0,0.0,0.0,225.933
50.0,0,0.0,0.0,0.0,225.785
50.0,0,0.0,0.0,0.0,225.952
50.0,0,0.0,0.0,0.0,225.754
50.0,0,0.0,0.0,0.0,225.984
50.0,0,0.0,0.0,0.0,225.239
50.0,0,0.0,0.0,0.0,225.551
50.0,0,0.0,0.0,0.0,225.904
50.0,0,0.0,0.0,0.0,225.584
50.0,0,0.0,0.0,0.0,226.216
50.0,0,0.0,0.0,0.0,225.829
50.0,0,0.0,0.0,0.0,225.134
50.0,0,0.0,0.0,0.0,225.41
50.0,0,0.0,0.0,0.0,225.577
50.0,0,0.0,0.0,0.0,225.677
50.0,0,0.0,0.0,0.0,225.873
50.0,0,0.0,0.0,0.0,226.412
50.0,0,0.0,0.0,0.0,225.91
50.0,0,0.0,0.0,0.0,226.339
50.0,0,0.0,0.0,0.0,226.652
50.0,0,0.0,0.0,0.0,226.785
50.0,0,0.0,0.0,0.0,226.689
50.0,0,0.0,0.0,0.0,226.869
50.0,0,0.0,0.0,0.0,226.775
50.0,0,0.0,0.0,0.0,226.781
50.0,0,0.0,0.0,0.0,226.901
50.0,0,0.0,0.0,0.0,226.721
50.0,0,0.0,0.0,0.0,226.948
50.0,0,0.0,0.0,0.0,226.807
50.0,0,0.0,0.0,0.0,227.102
50.0,0,0.0,0.0,0.0,226.907
50.0,0,0.0,0.0,0.0,226.855
50.0,0,0.0,0.0,0.0,225.975
50.0,0,0.0,0.0,0.0,226.84
50.0,0,0.0,0.0,0.0,226.899
50.0,0,0.0,0.0,0.0,226.79
50.0,0,0.0,0.0,0.0,227.276
50.0,0,0.0,0.0,0.0,226.283
50.0,0,0.0,0.0,0.0,226.68
50.0,0,0.0,0.0,0.0,226.224
50.0,0,0.0,0.0,0.0,226.715
50.0,0,0.0,0.0,0.0,225.853
50.0,0,0.0,0.0,0.0,226.894
50.0,0,0.0,0.0,0.0,226.499
50.0,0,0.0,0.0,0.0,226.888
50.0,0,0.0,0.0,0.0,226.61
50.0,357,35.074,-2.081,0.155,226.62
50.0,357,34.658,-2.393,0.154,225.993
50.0,357,34.658,-2.706,0.153,226.516
50.0,357,34.658,-2.81,0.153,226.82
50.0,357,34.45,-3.018,0.153,226.45
50.0,357,34.554,-3.122,0.152,227.068
50.0,357,34.242,-3.226,0.152,226.306
50.0,357,34.138,-3.226,0.151,226.277
50.0,357,34.242,-3.33,0.152,226.65
50.0,357,34.242,-3.434,0.152,226.734
50.0,357,34.242,-3.538,0.152,226.73
50.0,357,33.93,-3.538,0.151,225.929
50.0,357,34.138,-3.642,0.151,226.941
50.0,357,34.034,-3.642,0.151,226.637
50.0,357,34.034,-3.746,0.151,226.702
50.0,357,34.034,-3.746,0.151,226.81
50.0,357,33.721,-3.746,0.15,225.751
50.0,357,33.617,-3.746,0.15,225.678
50.0,357,33.721,-3.746,0.15,226.021
50.0,357,33.721,-3.85,0.15,225.919
50.0,357,33.721,-3.746,0.15,226.045
50.0,356,33.409,-3.85,0.149,225.217
50.0,356,33.513,-3.85,0.149,225.511
50.0,357,33.721,-3.85,0.15,226.105
50.0,357,33.617,-3.85,0.149,226.114
50.0,353,33.825,-3.955,0.15,226.479
50.0,353,33.409,-3.955,0.149,225.32
50.0,353,33.721,-3.955,0.15,226.153
50.0,353,33.409,-3.955,0.149,225.415
50.0,353,33.721,-3.955,0.15,226.384
50.0,353,33.513,-3.955,0.149,225.794
50.0,353,33.513,-3.955,0.149,225.985
50.0,353,33.305,-3.955,0.149,225.19
50.0,353,33.721,-3.955,0.15,226.5
50.0,353,33.617,-4.059,0.149,226.395
50.0,353,33.409,-4.059,0.149,225.739
50.0,353,33.721,-4.059,0.15,226.589
50.0,353,33.825,-4.059,0.15,227.047
50.0,349,29.87,-6.765,0.135,226.483
50.0,349,30.079,-6.973,0.136,226.663
50.0,349,30.287,-6.973,0.136,227.133
50.0,349,30.183,-6.869,0.136,227.057
50.0,349,30.183,-6.869,0.136,227.251
50.0,349,30.183,-6.973,0.137,226.853
50.0,349,30.079,-6.869,0.136,226.716
50.0,349,30.183,-6.973,0.136,227.249
50.0,349,30.287,-6.973,0.136,227.321
50.0,349,30.183,-6.869,0.136,227.177
50.0,349,30.183,-6.869,0.136,227.048
50.0,349,30.183,-6.973,0.136,227.285
50.0,349,30.079,-6.869,0.136,226.703
50.0,349,29.974,-6.869,0.136,226.56
50.0,349,29.766,-6.869,0.135,225.642
50.0,349,30.079,-6.869,0.136,226.653
50.0,349,29.87,-6.869,0.135,226.212
50.0,349,29.87,-6.869,0.135,226.153
50.0,349,29.87,-6.869,0.135,226.085
50.0,349,29.974,-6.869,0.136,226.767
50.0,349,29.974,-6.973,0.136,226.731
50.0,349,30.079,-6.973,0.136,226.741
50.0,349,29.974,-6.869,0.136,226.743
50.0,349,29.974,-6.869,0.136,226.46
50.0,349,30.183,-6.973,0.136,227.427
