50.0,0,0.0,0.0,0.0,231.16
50.0,0,0.0,0.0,0.0,231.172
50.0,0,0.0,0.0,0.0,231.287
50.0,0,0.0,0.0,0.0,230.385
50.0,0,0.0,0.0,0.0,230.503
50.0,0,0.0,0.0,0.0,230.837
50.0,0,0.0,0.0,0.0,231.145
50.0,0,0.0,0.0,0.0,230.757
50.0,0,0.0,0.0,0.0,230.844
50.0,0,0.0,0.0,0.0,231.256
50.0,0,0.0,0.0,0.0,231.072
50.0,0,0.0,0.0,0.0,230.424
50.0,0,0.0,0.0,0.0,230.718
50.0,0,0.0,0.0,0.0,230.678
50.0,0,0.0,0.0,0.0,230.867
50.0,0,0.0,0.0,0.0,230.797
50.0,0,0.0,0.0,0.0,230.877
50.0,0,0.0,0.0,0.0,231.051
50.0,0,0.0,0.0,0.0,230.867
50.0,0,0.0,0.0,0.0,230.725
50.0,0,0.0,0.0,0.0,230.558
50.0,0,0.0,0.0,0.0,230.486
50.0,0,0.0,0.0,0.0,230.783
50.0,0,0.0,0.0,0.0,230.546
50.0,0,0.0,0.0,0.0,230.892
50.0,0,0.0,0.0,0.0,230.783
50.0,0,0.0,0.0,0.0,230.668
50.0,0,0.0,0.0,0.0,230.591
50.0,0,0.0,0.0,0.0,230.54
50.1,0,0.0,0.0,0.0,230.702
50.0,0,0.0,0.0,0.0,230.807
50.0,0,0.0,0.0,0.0,231.004
50.0,0,0.0,0.0,0.0,231.087
50.0,0,0.0,0.0,0.0,231.047
50.0,0,0.0,0.0,0.0,231.037
50.0,0,0.0,0.0,0.0,230.993
50.0,0,0.0,0.0,0.0,231.018
50.0,0,0.0,0.0,0.0,230.991
50.0,0,0.0,0.0,0.0,230.864
50.0,0,0.0,0.0,0.0,230.779
50.0,0,0.0,0.0,0.0,230.777
50.0,0,0.0,0.0,0.0,230.953
50.0,0,0.0,0.0,0.0,230.995
50.0,0,0.0,0.0,0.0,231.057
50.0,0,0.0,0.0,0.0,231.058
50.0,0,0.0,0.0,0.0,231.015
50.0,0,0.0,0.0,0.0,231.157
50.0,0,0.0,0.0,0.0,231.114
50.0,0,0.0,0.0,0.0,231.11
50.0,0,0.0,0.0,0.0,231.244
50.0,0,0.0,0.0,0.0,231.262
50.0,0,0.0,0.0,0.0,231.29
50.0,0,0.0,0.0,0.0,231.383
50.0,0,0.0,0.0,0.0,231.409
50.0,0,0.0,0.0,0.0,231.362
50.0,0,0.0,0.0,0.0,231.195
50.0,0,0.0,0.0,0.0,231.21
50.0,0,0.0,0.0,0.0,231.283
50.0,0,0.0,0.0,0.0,231.229
50.0,0,0.0,0.0,0.0,231.278
50.0,0,0.0,0.0,0.0,231.107
50.0,351,37.78,-7.389,0.167,230.998
50.0,347,36.427,-8.014,0.162,230.973
50.1,347,35.074,-8.638,0.157,230.973
50.0,347,35.074,-8.638,0.157,230.901
50.0,347,34.97,-8.742,0.156,230.746
50.0,347,34.762,-8.846,0.155,230.636
50.0,347,34.658,-8.846,0.155,230.548
50.0,347,34.762,-8.95,0.156,230.778
50.0,347,34.658,-9.054,0.155,230.732
50.0,347,34.658,-9.054,0.155,230.802
50.0,347,34.658,-9.159,0.155,230.785
50.0,347,34.658,-9.159,0.155,230.897
50.0,347,34.658,-9.263,0.155,230.841
50.0,347,34.554,-9.263,0.155,230.995
50.0,347,34.554,-9.367,0.154,231.057
50.0,347,34.45,-9.367,0.154,231.011
50.0,347,34.554,-9.367,0.155,230.837
50.0,347,34.346,-9.471,0.154,230.863
50.0,347,34.346,-9.471,0.154,231.006
50.0,347,34.346,-9.575,0.154,231.298
50.0,347,34.346,-9.575,0.154,231.234
50.0,347,34.242,-9.575,0.153,231.064
50.0,347,34.138,-9.679,0.153,231.034
50.0,347,34.138,-9.679,0.153,231.091
50.0,347,34.034,-9.783,0.153,231.018
50.0,347,34.034,-9.783,0.153,230.968
50.0,347,33.93,-9.783,0.153,230.96
50.0,347,34.034,-9.783,0.153,231.123
50.0,344,34.034,-9.887,0.153,231.209
50.0,344,33.93,-9.991,0.153,231.334
50.0,344,33.721,-9.887,0.152,230.45
50.0,344,33.721,-9.887,0.152,230.592
50.0,344,33.825,-10.095,0.152,231.633
50.0,344,33.825,-10.095,0.152,231.747
50.0,344,33.825,-10.095,0.152,231.69
50.1,344,33.721,-10.199,0.152,231.634
50.0,344,33.721,-10.095,0.152,231.466
50.0,344,33.721,-10.199,0.152,231.536
50.0,343,33.617,-10.199,0.152,231.435
50.0,343,33.513,-10.199,0.151,231.447
50.0,343,33.513,-10.303,0.151,231.491
50.0,343,33.409,-10.303,0.151,231.567
50.0,343,33.201,-10.303,0.15,231.685
50.0,343,33.305,-10.407,0.15,231.61
50.0,343,33.201,-10.407,0.15,231.67
50.0,343,33.201,-10.407,0.15,231.752
50.0,343,33.305,-10.407,0.15,231.619
50.0,343,33.201,-10.407,0.15,231.275
50.0,343,32.889,-10.407,0.149,231.123
50.0,343,32.889,-10.407,0.149,231.165
50.0,343,32.889,-10.407,0.149,231.189
50.0,343,32.785,-10.407,0.148,231.0
50.0,343,32.889,-10.512,0.15,230.968
50.0,343,32.785,-10.512,0.149,230.757
50.0,343,32.785,-10.512,0.149,230.668
50.0,343,32.785,-10.512,0.149,230.884
50.0,343,32.785,-10.512,0.149,230.831
50.0,343,32.681,-10.512,0.149,230.915
50.0,343,32.681,-10.512,0.149,230.915
50.0,343,32.576,-10.512,0.148,230.886
50.0,343,32.681,-10.616,0.149,230.895
50.0,343,32.681,-10.616,0.148,231.004
50.0,343,32.576,-10.616,0.148,230.866
50.0,343,32.576,-10.616,0.148,231.17
50.0,0,0.0,0.0,0.0,231.311
50.0,0,0.0,0.0,0.0,231.357
50.0,0,0.0,0.0,0.0,231.474
50.0,0,0.0,0.0,0.0,231.352
50.0,0,0.0,0.0,0.0,231.376
50.0,0,0.0,0.0,0.0,231.14
50.0,0,0.0,0.0,0.0,230.846
50.0,0,0.0,0.0,0.0,231.005
50.0,0,0.0,0.0,0.0,231.233
50.0,0,0.0,0.0,0.0,231.279
50.0,0,0.0,0.0,0.0,231.198
50.0,0,0.0,0.0,0.0,231.057
50.0,0,0.0,0.0,0.0,231.308
50.0,0,0.0,0.0,0.0,231.432
50.1,0,0.0,0.0,0.0,231.35
50.0,0,0.0,0.0,0.0,231.33
50.0,0,0.0,0.0,0.0,231.374
50.0,0,0.0,0.0,0.0,231.455
50.0,0,0.0,0.0,0.0,231.56
50.0,0,0.0,0.0,0.0,231.636
50.0,0,0.0,0.0,0.0,231.495
50.0,0,0.0,0.0,0.0,231.108
50.1,0,0.0,0.0,0.0,231.03
50.1,0,0.0,0.0,0.0,231.316
50.1,0,0.0,0.0,0.0,231.195
50.0,0,0.0,0.0,0.0,231.349
50.0,0,0.0,0.0,0.0,231.119
50.0,0,0.0,0.0,0.0,230.988
50.0,0,0.0,0.0,0.0,230.751
50.0,0,0.0,0.0,0.0,230.993
50.0,0,0.0,0.0,0.0,231.064
50.0,0,0.0,0.0,0.0,231.146
50.0,0,0.0,0.0,0.0,231.102
50.0,0,0.0,0.0,0.0,230.91
50.0,0,0.0,0.0,0.0,230.762
50.0,0,0.0,0.0,0.0,231.041
50.0,0,0.0,0.0,0.0,231.16
50.0,0,0.0,0.0,0.0,230.983
50.0,0,0.0,0.0,0.0,231.06
50.0,0,0.0,0.0,0.0,231.176
50.0,0,0.0,0.0,0.0,231.144
50.0,0,0.0,0.0,0.0,230.62
50.0,0,0.0,0.0,0.0,230.71
50.0,0,0.0,0.0,0.0,230.738
50.0,0,0.0,0.0,0.0,230.68
50.0,0,0.0,0.0,0.0,230.77
50.0,0,0.0,0.0,0.0,230.508
50.0,0,0.0,0.0,0.0,230.712
50.0,0,0.0,0.0,0.0,230.686
50.0,0,0.0,0.0,0.0,230.647
50.0,0,0.0,0.0,0.0,230.902
50.0,0,0.0,0.0,0.0,230.863
50.0,0,0.0,0.0,0.0,231.02
50.0,0,0.0,0.0,0.0,231.025
50.0,0,0.0,0.0,0.0,231.077
50.0,0,0.0,0.0,0.0,231.056
50.0,0,0.0,0.0,0.0,231.249
50.0,0,0.0,0.0,0.0,230.941
50.0,0,0.0,0.0,0.0,230.936
50.0,0,0.0,0.0,0.0,230.937
50.0,0,0.0,0.0,0.0,230.944
50.0,0,0.0,0.0,0.0,230.742
50.0,0,0.0,0.0,0.0,230.74
50.0,0,0.0,0.0,0.0,230.707
50.0,0,0.0,0.0,0.0,230.642
50.0,0,0.0,0.0,0.0,230.684
50.0,0,0.0,0.0,0.0,230.911
50.0,0,0.0,0.0,0.0,230.593
50.0,0,0.0,0.0,0.0,230.702
50.0,0,0.0,0.0,0.0,230.922
50.0,0,0.0,0.0,0.0,231.006
50.0,0,0.0,0.0,0.0,231.003
50.0,0,0.0,0.0,0.0,231.007
50.0,0,0.0,0.0,0.0,231.013
50.0,0,0.0,0.0,0.0,230.785
50.0,0,0.0,0.0,0.0,230.881
50.0,0,0.0,0.0,0.0,230.696
50.0,0,0.0,0.0,0.0,230.617
50.0,0,0.0,0.0,0.0,230.646
50.0,0,0.0,0.0,0.0,230.705
50.0,0,0.0,0.0,0.0,230.824
50.0,0,0.0,0.0,0.0,230.641
50.0,0,0.0,0.0,0.0,230.6
50.0,0,0.0,0.0,0.0,230.573
50.0,0,0.0,0.0,0.0,230.249
50.0,0,0.0,0.0,0.0,230.142
50.0,0,0.0,0.0,0.0,230.062
50.0,0,0.0,0.0,0.0,230.012
50.0,0,0.0,0.0,0.0,230.249
50.0,0,0.0,0.0,0.0,230.422
50.0,0,0.0,0.0,0.0,230.539
50.0,0,0.0,0.0,0.0,230.782
50.0,0,0.0,0.0,0.0,230.933
50.0,0,0.0,0.0,0.0,230.794
50.0,0,0.0,0.0,0.0,230.845
50.0,0,0.0,0.0,0.0,230.736
50.0,0,0.0,0.0,0.0,230.768
50.0,0,0.0,0.0,0.0,230.955
50.0,0,0.0,0.0,0.0,231.168
50.0,0,0.0,0.0,0.0,231.089
50.0,0,0.0,0.0,0.0,231.184
50.0,347,36.531,-8.534,0.163,230.952
50.0,346,33.097,-9.575,0.149,230.813
50.0,346,33.097,-9.679,0.149,230.643
50.0,346,32.889,-9.679,0.149,230.171
50.0,346,32.889,-9.783,0.149,230.709
50.0,343,32.889,-9.887,0.148,231.035
50.0,343,32.993,-9.991,0.149,231.185
50.0,343,32.993,-9.991,0.149,231.5
50.0,343,33.097,-9.991,0.149,231.233
50.0,343,32.993,-9.991,0.149,231.084
50.0,343,32.889,-10.095,0.148,231.022
50.0,343,32.889,-10.095,0.148,231.097
50.0,343,32.889,-10.095,0.149,230.956
50.0,343,32.889,-10.199,0.149,231.094
50.0,343,32.993,-10.199,0.149,231.199
50.0,343,33.097,-10.199,0.149,231.129
50.0,343,32.993,-10.199,0.149,231.309
50.0,343,32.889,-10.303,0.149,231.274
50.0,343,32.993,-10.303,0.149,231.172
50.0,343,32.993,-10.303,0.149,231.389
50.0,343,32.993,-10.303,0.15,230.998
50.0,343,32.889,-10.407,0.149,231.087
50.0,343,32.889,-10.407,0.149,231.027
50.0,343,32.785,-10.407,0.149,230.823
50.0,343,32.576,-10.407,0.148,230.546
50.0,343,32.785,-10.407,0.149,230.88
50.0,343,32.681,-10.407,0.149,230.892
50.0,343,32.785,-10.407,0.149,230.906
50.0,343,32.681,-10.512,0.148,231.137
50.0,343,32.785,-10.512,0.149,231.126
50.0,343,32.681,-10.512,0.149,230.907
50.0,343,32.785,-10.512,0.149,230.966
50.0,343,32.576,-10.512,0.148,230.88
50.0,343,32.576,-10.512,0.148,230.741
50.0,343,32.472,-10.616,0.148,230.718
50.0,343,32.472,-10.616,0.148,230.636
50.0,343,32.472,-10.616,0.148,230.64
50.0,343,32.472,-10.616,0.148,230.76
50.0,343,32.472,-10.616,0.148,230.559
50.0,343,32.368,-10.616,0.148,230.539
50.0,343,32.368,-10.616,0.148,230.443
50.0,343,32.368,-10.616,0.148,230.481
50.0,343,32.368,-10.616,0.148,230.604
50.0,343,32.368,-10.616,0.148,230.453
50.0,343,32.472,-10.616,0.148,230.63
50.0,343,32.472,-10.72,0.148,230.792
50.0,343,32.368,-10.72,0.148,230.734
50.0,343,32.264,-10.72,0.147,230.743
50.0,343,32.368,-10.72,0.148,230.73
