50.0,0,0.0,0.0,0.0,225.865
50.0,0,0.0,0.0,0.0,225.831
50.0,0,0.0,0.0,0.0,225.776
50.0,0,0.0,0.0,0.0,225.818
50.0,0,0.0,0.0,0.0,225.919
50.0,0,0.0,0.0,0.0,225.719
50.0,0,0.0,0.0,0.0,225.716
50.0,0,0.0,0.0,0.0,225.689
50.0,0,0.0,0.0,0.0,225.722
50.0,0,0.0,0.0,0.0,225.333
50.0,0,0.0,0.0,0.0,225.4
50.0,0,0.0,0.0,0.0,225.801
50.0,0,0.0,0.0,0.0,225.292
50.0,0,0.0,0.0,0.0,225.583
50.0,0,0.0,0.0,0.0,225.611
50.0,0,0.0,0.0,0.0,225.45
50.0,0,0.0,0.0,0.0,225.395
50.0,0,0.0,0.0,0.0,225.481
50.0,0,0.0,0.0,0.0,225.377
50.0,0,0.0,0.0,0.0,225.361
50.0,0,0.0,0.0,0.0,225.406
50.0,0,0.0,0.0,0.0,225.091
50.0,0,0.0,0.0,0.0,225.153
50.0,0,0.0,0.0,0.0,225.488
50.0,0,0.0,0.0,0.0,225.557
50.0,0,0.0,0.0,0.0,225.374
50.0,0,0.0,0.0,0.0,225.407
50.0,0,0.0,0.0,0.0,225.102
50.0,0,0.0,0.0,0.0,225.499
50.0,0,0.0,0.0,0.0,225.47
50.0,0,0.0,0.0,0.0,225.776
50.0,0,0.0,0.0,0.0,225.432
50.0,0,0.0,0.0,0.0,225.586
50.0,0,0.0,0.0,0.0,225.565
50.0,0,0.0,0.0,0.0,225.494
50.0,0,0.0,0.0,0.0,225.223
50.0,0,0.0,0.0,0.0,225.179
50.0,0,0.0,0.0,0.0,225.289
50.0,0,0.0,0.0,0.0,225.544
50.0,0,0.0,0.0,0.0,225.6
50.0,0,0.0,0.0,0.0,225.653
50.0,0,0.0,0.0,0.0,225.41
50.0,0,0.0,0.0,0.0,225.389
50.0,0,0.0,0.0,0.0,225.447
50.0,0,0.0,0.0,0.0,225.555
50.0,0,0.0,0.0,0.0,225.528
50.0,0,0.0,0.0,0.0,225.532
