50.0,0,0.0,0.0,0.0,232.985
50.0,0,0.0,0.0,0.0,233.042
50.0,0,0.0,0.0,0.0,232.969
50.0,0,0.0,0.0,0.0,233.076
50.0,0,0.0,0.0,0.0,232.895
50.0,0,0.0,0.0,0.0,233.073
50.0,0,0.0,0.0,0.0,233.208
50.0,0,0.0,0.0,0.0,232.385
50.0,0,0.0,0.0,0.0,232.552
50.0,0,0.0,0.0,0.0,233.025
50.0,0,0.0,0.0,0.0,232.959
50.0,0,0.0,0.0,0.0,232.759
50.0,0,0.0,0.0,0.0,233.084
50.0,0,0.0,0.0,0.0,233.113
50.0,0,0.0,0.0,0.0,233.219
50.0,0,0.0,0.0,0.0,233.023
50.0,0,0.0,0.0,0.0,233.114
50.0,0,0.0,0.0,0.0,232.957
50.0,0,0.0,0.0,0.0,233.072
50.0,0,0.0,0.0,0.0,232.979
50.0,0,0.0,0.0,0.0,233.248
50.0,0,0.0,0.0,0.0,233.037
50.0,0,0.0,0.0,0.0,233.253
50.0,0,0.0,0.0,0.0,233.031
50.0,0,0.0,0.0,0.0,233.108
50.0,0,0.0,0.0,0.0,232.805
50.0,0,0.0,0.0,0.0,232.53
50.0,0,0.0,0.0,0.0,233.04
50.0,0,0.0,0.0,0.0,232.988
50.0,0,0.0,0.0,0.0,233.076
50.0,0,0.0,0.0,0.0,233.146
50.0,0,0.0,0.0,0.0,233.0
50.0,0,0.0,0.0,0.0,233.016
50.0,0,0.0,0.0,0.0,232.991
50.0,0,0.0,0.0,0.0,233.227
50.0,0,0.0,0.0,0.0,233.225
50.0,0,0.0,0.0,0.0,233.477
50.0,0,0.0,0.0,0.0,233.423
50.0,0,0.0,0.0,0.0,233.51
50.0,0,0.0,0.0,0.0,233.433
50.0,0,0.0,0.0,0.0,233.297
50.0,0,0.0,0.0,0.0,232.972
50.0,0,0.0,0.0,0.0,232.854
50.0,0,0.0,0.0,0.0,232.843
50.0,0,0.0,0.0,0.0,232.929
50.0,0,0.0,0.0,0.0,232.858
50.0,0,0.0,0.0,0.0,232.768
50.0,0,0.0,0.0,0.0,232.632
50.0,0,0.0,0.0,0.0,232.515
50.0,338,35.714,-15.735,0.168,232.686
50.0,336,33.747,-16.356,0.161,232.603
50.0,336,33.54,-16.459,0.161,232.261
50.0,333,33.54,-16.563,0.161,232.286
50.0,333,33.54,-16.666,0.161,232.632
50.0,333,33.23,-16.666,0.16,231.918
50.0,333,33.023,-16.77,0.16,232.269
50.0,333,33.126,-16.873,0.16,232.543
50.0,333,33.126,-16.873,0.16,232.376
50.0,332,32.919,-16.977,0.159,232.2
50.0,333,33.023,-17.08,0.16,232.396
50.0,0,0.0,0.0,0.0,232.149
50.0,0,0.0,0.0,0.0,232.38
50.0,0,0.0,0.0,0.0,232.264
50.0,0,0.0,0.0,0.0,232.435
50.0,0,0.0,0.0,0.0,232.458
50.0,0,0.0,0.0,0.0,232.686
50.0,0,0.0,0.0,0.0,232.792
50.0,0,0.0,0.0,0.0,232.566
50.0,0,0.0,0.0,0.0,232.415
50.0,355,43.478,-5.072,0.188,232.162
50.0,354,43.271,-4.968,0.188,231.778
50.0,355,43.375,-4.968,0.188,232.155
50.0,355,43.478,-4.968,0.188,232.232
50.0,355,43.478,-4.968,0.188,232.311
50.0,355,43.582,-5.072,0.188,232.733
50.0,355,43.685,-5.072,0.189,232.797
50.0,355,43.582,-5.072,0.188,232.71
50.0,355,43.478,-5.072,0.188,232.504
50.0,355,43.478,-5.072,0.188,232.572
50.0,355,43.582,-5.072,0.188,232.649
50.0,355,43.478,-5.072,0.188,232.765
50.0,355,43.685,-5.176,0.188,233.295
50.0,355,43.789,-5.176,0.189,233.562
50.0,355,43.789,-5.176,0.188,233.512
50.0,355,43.789,-5.072,0.188,233.543
50.0,355,43.789,-5.176,0.188,233.717
50.0,355,43.892,-5.176,0.189,233.709
50.0,355,43.789,-5.176,0.188,233.407
