50.0,0,0.0,0.0,0.0,233.351
50.0,0,0.0,0.0,0.0,233.439
50.0,0,0.0,0.0,0.0,233.453
50.0,0,0.0,0.0,0.0,233.381
50.0,0,0.0,0.0,0.0,233.268
50.0,0,0.0,0.0,0.0,233.271
50.0,0,0.0,0.0,0.0,233.576
50.0,0,0.0,0.0,0.0,233.288
50.0,0,0.0,0.0,0.0,233.415
50.0,0,0.0,0.0,0.0,233.939
50.0,0,0.0,0.0,0.0,233.897
50.0,0,0.0,0.0,0.0,233.839
50.0,0,0.0,0.0,0.0,233.803
50.0,0,0.0,0.0,0.0,233.705
50.0,0,0.0,0.0,0.0,233.596
50.0,0,0.0,0.0,0.0,233.649
50.0,0,0.0,0.0,0.0,233.941
49.9,0,0.0,0.0,0.0,233.698
50.0,0,0.0,0.0,0.0,233.684
50.0,0,0.0,0.0,0.0,233.914
49.9,0,0.0,0.0,0.0,233.801
50.0,0,0.0,0.0,0.0,233.595
49.9,0,0.0,0.0,0.0,233.744
50.0,0,0.0,0.0,0.0,233.748
50.0,0,0.0,0.0,0.0,233.224
50.0,0,0.0,0.0,0.0,233.477
50.0,0,0.0,0.0,0.0,234.062
50.0,0,0.0,0.0,0.0,234.21
49.9,0,0.0,0.0,0.0,234.21
49.9,0,0.0,0.0,0.0,234.449
50.0,0,0.0,0.0,0.0,234.225
49.9,0,0.0,0.0,0.0,234.322
50.0,0,0.0,0.0,0.0,234.406
50.0,0,0.0,0.0,0.0,234.235
50.0,0,0.0,0.0,0.0,234.492
50.0,0,0.0,0.0,0.0,234.201
50.0,0,0.0,0.0,0.0,234.431
50.0,0,0.0,0.0,0.0,234.614
50.0,0,0.0,0.0,0.0,234.516
50.0,0,0.0,0.0,0.0,234.557
50.0,0,0.0,0.0,0.0,234.517
50.0,0,0.0,0.0,0.0,234.949
50.0,0,0.0,0.0,0.0,234.793
50.0,0,0.0,0.0,0.0,234.478
50.0,0,1222.161,-0.931,5.392,226.708
50.0,0,1221.954,-0.931,5.388,226.831
50.0,0,1222.575,-0.931,5.389,226.892
50.0,0,1222.472,-1.035,5.389,226.899
50.0,0,1219.263,-1.035,5.381,226.625
50.0,0,1222.679,-0.931,5.389,226.934
50.0,0,1216.778,-1.035,5.376,226.402
50.0,0,1217.71,-1.035,5.377,226.509
50.0,0,1220.609,-1.035,5.383,226.783
50.0,0,1218.538,-1.035,5.379,226.595
50.0,0,1219.677,-1.035,5.381,226.725
50.0,0,1220.816,-0.931,5.383,226.843
50.0,0,1219.366,-1.035,5.38,226.721
50.0,0,1218.435,-0.931,5.378,226.631
50.0,0,1216.364,-1.035,5.373,226.445
50.0,0,1221.23,-1.035,5.383,226.923
50.0,0,1220.609,-1.035,5.381,226.87
50.0,0,1217.192,-1.035,5.374,226.558
50.0,0,1212.534,-0.931,5.363,226.133
50.0,0,1216.468,-1.035,5.371,226.526
50.0,0,1214.811,-1.035,5.368,226.354
50.0,0,1218.538,-1.035,5.377,226.677
50.0,0,1219.056,-0.931,5.378,226.726
50.0,0,1219.573,-1.035,5.379,226.785
50.0,0,1219.263,-1.035,5.378,226.745
50.0,0,1218.745,-1.035,5.377,226.699
50.0,0,1218.228,-1.035,5.376,226.65
50.0,0,1231.064,-1.035,5.404,227.863
50.0,0,1004.251,0.517,4.881,229.391
50.0,0,0.0,0.0,0.0,234.621
50.0,0,0.0,0.0,0.0,234.759
50.0,0,0.0,0.0,0.0,234.51
50.0,0,0.0,0.0,0.0,234.3
50.0,0,0.0,0.0,0.0,234.528
50.0,0,0.0,0.0,0.0,234.297
50.0,0,0.0,0.0,0.0,234.433
50.0,0,0.0,0.0,0.0,234.574
50.0,0,0.0,0.0,0.0,234.485
50.0,0,0.0,0.0,0.0,234.238
50.0,0,0.0,0.0,0.0,234.412
50.0,0,0.0,0.0,0.0,234.381
50.0,0,0.0,0.0,0.0,234.618
50.0,0,0.0,0.0,0.0,234.177
50.0,0,0.0,0.0,0.0,234.696
50.0,0,0.0,0.0,0.0,234.641
50.0,0,0.0,0.0,0.0,234.552
50.0,0,0.0,0.0,0.0,234.441
50.0,0,0.0,0.0,0.0,234.713
50.0,0,0.0,0.0,0.0,234.865
50.0,0,0.0,0.0,0.0,235.077
50.0,0,0.0,0.0,0.0,234.979
50.0,0,0.0,0.0,0.0,234.995
50.0,0,0.0,0.0,0.0,234.62
50.0,0,0.0,0.0,0.0,234.806
50.0,0,0.0,0.0,0.0,234.794
50.0,0,0.0,0.0,0.0,234.702
