50.0,0,0.0,0.0,0.0,235.079
50.0,0,0.0,0.0,0.0,235.025
50.0,0,0.0,0.0,0.0,235.124
50.0,0,0.0,0.0,0.0,234.957
50.0,0,0.0,0.0,0.0,235.144
50.0,0,0.0,0.0,0.0,234.934
50.0,0,0.0,0.0,0.0,235.062
50.0,0,0.0,0.0,0.0,235.063
50.0,0,0.0,0.0,0.0,235.035
50.0,0,0.0,0.0,0.0,235.069
50.0,0,0.0,0.0,0.0,235.05
50.0,0,0.0,0.0,0.0,234.939
50.0,0,0.0,0.0,0.0,234.927
50.0,0,0.0,0.0,0.0,234.898
50.0,0,0.0,0.0,0.0,234.836
50.0,0,0.0,0.0,0.0,234.554
50.0,0,0.0,0.0,0.0,234.712
50.0,0,0.0,0.0,0.0,234.935
50.0,0,0.0,0.0,0.0,234.991
50.0,0,0.0,0.0,0.0,235.066
50.0,0,0.0,0.0,0.0,235.031
50.0,0,0.0,0.0,0.0,235.137
50.0,0,0.0,0.0,0.0,235.223
50.0,0,0.0,0.0,0.0,235.226
50.0,0,0.0,0.0,0.0,235.304
50.0,0,1930.551,-0.828,8.363,230.899
50.0,0,1904.05,-0.931,8.254,230.753
50.0,0,1896.286,-1.035,8.219,230.768
50.0,0,1894.319,-1.138,8.205,230.922
50.0,0,1891.007,-1.035,8.192,230.888
50.0,0,1890.903,-1.138,8.189,230.966
50.0,0,1887.798,-1.242,8.18,230.83
50.0,0,1886.245,-1.035,8.176,230.773
50.0,0,1885.002,-1.242,8.171,230.743
50.0,0,1885.002,-0.931,8.17,230.778
50.0,0,1884.278,-1.242,8.167,230.78
50.0,0,1881.276,-1.138,8.159,230.615
50.0,0,1881.172,-1.242,8.158,230.638
50.0,0,1879.723,-1.138,8.154,230.575
50.0,0,1880.034,-1.449,8.154,230.626
50.0,0,1880.862,-1.242,8.155,230.686
50.0,0,1879.516,-1.242,8.151,230.64
50.0,0,1881.483,-1.242,8.156,230.747
50.0,0,1881.586,-1.345,8.155,230.789
50.0,0,1881.276,-1.449,8.153,230.783
50.0,0,1880.758,-1.242,8.152,230.764
50.0,0,1881.483,-1.345,8.153,230.817
50.0,0,1879.102,-1.242,8.149,230.647
50.0,0,1878.791,-1.345,8.15,230.58
50.0,0,0.0,0.0,0.0,234.875
50.0,0,0.0,0.0,0.0,234.957
50.0,0,0.0,0.0,0.0,235.061
50.0,0,0.0,0.0,0.0,235.037
50.0,0,0.0,0.0,0.0,235.079
50.0,0,0.0,0.0,0.0,235.196
50.0,0,0.0,0.0,0.0,235.103
50.0,0,0.0,0.0,0.0,234.97
50.0,0,0.0,0.0,0.0,235.127
50.0,0,0.0,0.0,0.0,235.135
50.0,0,0.0,0.0,0.0,235.037
50.0,0,0.0,0.0,0.0,235.096
50.0,0,0.0,0.0,0.0,235.201
50.0,0,0.0,0.0,0.0,234.895
50.0,0,0.0,0.0,0.0,235.115
50.0,0,0.0,0.0,0.0,235.031
50.0,0,0.0,0.0,0.0,235.035
50.0,0,0.0,0.0,0.0,234.996
50.0,0,0.0,0.0,0.0,235.081
50.0,0,0.0,0.0,0.0,235.043
50.0,0,0.0,0.0,0.0,235.56
50.0,0,0.0,0.0,0.0,235.232
50.0,0,0.0,0.0,0.0,235.204
50.0,0,0.0,0.0,0.0,235.141
50.0,0,0.0,0.0,0.0,235.178
50.0,0,0.0,0.0,0.0,235.059
50.0,0,0.0,0.0,0.0,235.545
50.0,0,0.0,0.0,0.0,235.639
50.0,0,0.0,0.0,0.0,235.32
50.0,0,0.0,0.0,0.0,235.247
50.0,0,0.0,0.0,0.0,235.065
50.0,0,0.0,0.0,0.0,234.797
50.0,0,0.0,0.0,0.0,234.802
50.0,0,0.0,0.0,0.0,234.795
50.0,0,0.0,0.0,0.0,234.727
50.0,0,0.0,0.0,0.0,234.659
50.0,0,0.0,0.0,0.0,234.726
50.0,0,0.0,0.0,0.0,235.345
50.0,0,1919.992,-0.931,8.329,230.567
50.0,0,1896.597,-1.138,8.234,230.391
50.0,0,1900.945,-1.138,8.229,231.06
50.0,0,1886.452,-1.242,8.187,230.473
50.0,0,1891.317,-1.138,8.193,230.889
50.0,0,1886.969,-1.242,8.181,230.713
50.0,0,1885.106,-1.345,8.175,230.655
50.0,0,1889.247,-1.138,8.182,230.952
50.0,0,1885.21,-1.345,8.171,230.773
50.0,0,1886.245,-1.449,8.172,230.853
50.0,0,1883.864,-1.449,8.165,230.768
50.0,0,1883.967,-1.345,8.165,230.798
50.0,0,1883.036,-1.449,8.162,230.768
50.0,0,1883.864,-1.242,8.163,230.817
50.0,0,1883.657,-1.345,8.162,230.842
50.0,0,1882.311,-1.242,8.159,230.771
50.0,0,1882.104,-1.449,8.158,230.753
50.0,0,1884.485,-1.242,8.164,230.882
50.0,0,1884.381,-1.449,8.164,230.858
50.0,0,0.0,0.0,0.0,235.089
50.0,0,0.0,0.0,0.0,235.078
50.0,0,0.0,0.0,0.0,234.993
50.0,0,0.0,0.0,0.0,235.183
50.0,0,0.0,0.0,0.0,235.214
50.0,0,0.0,0.0,0.0,236.061
50.0,0,0.0,0.0,0.0,235.08
50.0,0,0.0,0.0,0.0,235.07
50.0,0,0.0,0.0,0.0,235.122
50.0,0,0.0,0.0,0.0,235.139
50.0,0,0.0,0.0,0.0,235.002
50.0,0,0.0,0.0,0.0,235.025
50.0,0,0.0,0.0,0.0,235.01
50.0,0,0.0,0.0,0.0,234.983
50.0,0,0.0,0.0,0.0,235.199
50.0,0,0.0,0.0,0.0,235.067
50.0,0,0.0,0.0,0.0,235.183
50.0,0,0.0,0.0,0.0,235.061
50.0,0,0.0,0.0,0.0,235.142
50.0,0,0.0,0.0,0.0,235.192
50.0,0,0.0,0.0,0.0,235.095
50.0,0,0.0,0.0,0.0,234.906
50.0,0,0.0,0.0,0.0,234.991
50.0,0,0.0,0.0,0.0,234.995
50.0,0,0.0,0.0,0.0,235.035
50.0,0,0.0,0.0,0.0,235.12
50.0,0,0.0,0.0,0.0,235.159
50.0,0,0.0,0.0,0.0,234.955
50.0,0,0.0,0.0,0.0,235.082
50.0,0,0.0,0.0,0.0,235.178
50.0,0,0.0,0.0,0.0,235.242
50.0,0,0.0,0.0,0.0,235.207
50.0,0,0.0,0.0,0.0,235.241
50.0,0,0.0,0.0,0.0,235.339
50.0,0,0.0,0.0,0.0,235.478
50.0,0,0.0,0.0,0.0,235.207
50.0,0,0.0,0.0,0.0,235.345
50.0,0,0.0,0.0,0.0,235.338
50.0,0,0.0,0.0,0.0,235.304
50.0,0,0.0,0.0,0.0,235.426
50.0,0,0.0,0.0,0.0,235.2
50.0,0,0.0,0.0,0.0,235.339
50.0,0,0.0,0.0,0.0,235.303
50.0,0,0.0,0.0,0.0,235.298
50.0,0,0.0,0.0,0.0,235.329
50.0,0,0.0,0.0,0.0,235.331
50.0,0,0.0,0.0,0.0,235.186
50.0,0,0.0,0.0,0.0,235.204
50.0,0,0.0,0.0,0.0,235.07
50.0,0,0.0,0.0,0.0,235.071
50.0,0,0.0,0.0,0.0,235.016
50.0,0,0.0,0.0,0.0,235.058
50.0,0,0.0,0.0,0.0,235.48
50.0,0,0.0,0.0,0.0,235.048
50.0,0,0.0,0.0,0.0,235.007
50.0,0,0.0,0.0,0.0,235.174
50.0,0,0.0,0.0,0.0,235.272
50.0,0,0.0,0.0,0.0,235.156
50.0,0,0.0,0.0,0.0,234.999
50.0,0,0.0,0.0,0.0,235.005
50.0,0,0.0,0.0,0.0,235.193
50.0,0,0.0,0.0,0.0,235.074
50.0,0,0.0,0.0,0.0,235.248
50.0,0,0.0,0.0,0.0,235.155
50.0,0,0.0,0.0,0.0,235.037
50.0,0,0.0,0.0,0.0,235.136
50.0,0,0.0,0.0,0.0,235.158
50.0,0,0.0,0.0,0.0,235.107
50.0,0,0.0,0.0,0.0,235.196
50.0,0,0.0,0.0,0.0,235.144
50.0,0,0.0,0.0,0.0,235.326
50.0,0,0.0,0.0,0.0,235.468
50.0,0,0.0,0.0,0.0,235.254
50.0,0,0.0,0.0,0.0,235.206
50.0,0,0.0,0.0,0.0,235.407
50.0,0,0.0,0.0,0.0,235.53
50.0,0,0.0,0.0,0.0,235.437
50.0,0,0.0,0.0,0.0,235.434
50.0,0,0.0,0.0,0.0,235.599
50.0,0,0.0,0.0,0.0,235.493
50.0,0,0.0,0.0,0.0,235.483
50.0,0,0.0,0.0,0.0,235.478
50.0,0,0.0,0.0,0.0,235.552
50.0,0,0.0,0.0,0.0,235.504
50.0,0,0.0,0.0,0.0,235.211
50.0,0,0.0,0.0,0.0,235.107
50.0,0,0.0,0.0,0.0,235.103
50.0,0,0.0,0.0,0.0,235.171
50.0,0,0.0,0.0,0.0,234.479
50.0,0,0.0,0.0,0.0,234.262
50.1,0,0.0,0.0,0.0,234.183
50.0,0,0.0,0.0,0.0,234.147
50.0,0,0.0,0.0,0.0,234.182
50.0,0,0.0,0.0,0.0,234.047
50.0,0,0.0,0.0,0.0,233.932
50.0,0,0.0,0.0,0.0,234.021
50.0,0,0.0,0.0,0.0,233.898
50.0,0,0.0,0.0,0.0,234.034
50.0,0,0.0,0.0,0.0,233.963
50.0,0,0.0,0.0,0.0,233.892
50.0,0,0.0,0.0,0.0,233.806
50.0,0,0.0,0.0,0.0,233.961
50.0,0,0.0,0.0,0.0,233.8
50.0,0,0.0,0.0,0.0,233.724
50.0,0,0.0,0.0,0.0,233.572
50.0,0,0.0,0.0,0.0,233.68
50.0,0,0.0,0.0,0.0,233.646
50.0,0,0.0,0.0,0.0,233.532
50.0,0,0.0,0.0,0.0,233.565
50.0,0,0.0,0.0,0.0,233.667
50.0,0,0.0,0.0,0.0,233.755
50.0,0,0.0,0.0,0.0,233.761
50.0,0,0.0,0.0,0.0,233.705
50.0,0,0.0,0.0,0.0,233.798
50.0,0,0.0,0.0,0.0,233.914
50.0,0,0.0,0.0,0.0,233.833
50.0,0,0.0,0.0,0.0,233.908
50.0,0,0.0,0.0,0.0,233.921
50.0,0,0.0,0.0,0.0,233.881
50.0,0,0.0,0.0,0.0,233.906
50.0,0,0.0,0.0,0.0,233.492
50.0,0,0.0,0.0,0.0,233.527
50.0,0,0.0,0.0,0.0,233.635
50.0,0,0.0,0.0,0.0,233.634
50.0,0,0.0,0.0,0.0,233.497
50.0,0,0.0,0.0,0.0,233.467
50.0,0,0.0,0.0,0.0,233.575
50.0,0,0.0,0.0,0.0,233.619
50.0,0,0.0,0.0,0.0,233.513
50.0,0,0.0,0.0,0.0,233.404
50.0,0,0.0,0.0,0.0,233.552
50.0,0,0.0,0.0,0.0,233.566
50.0,0,0.0,0.0,0.0,233.561
50.0,0,0.0,0.0,0.0,233.646
50.0,0,0.0,0.0,0.0,233.624
50.0,0,0.0,0.0,0.0,233.434
50.0,0,0.0,0.0,0.0,233.533
50.0,0,0.0,0.0,0.0,233.14
50.0,0,0.0,0.0,0.0,233.401
50.0,0,0.0,0.0,0.0,233.433
50.0,0,0.0,0.0,0.0,233.324
50.0,0,0.0,0.0,0.0,233.197
50.0,0,0.0,0.0,0.0,233.381
50.0,0,0.0,0.0,0.0,233.187
50.0,0,0.0,0.0,0.0,233.399
50.0,0,0.0,0.0,0.0,234.189
50.0,0,0.0,0.0,0.0,234.252
50.0,0,0.0,0.0,0.0,234.304
50.0,0,1902.187,-1.242,8.27,230.059
50.0,0,1889.868,-1.345,8.212,230.193
50.0,0,1878.688,-1.242,8.178,229.782
50.0,0,1880.758,-1.345,8.177,230.053
50.0,0,1876.203,-1.345,8.165,229.856
50.0,0,1873.719,-1.449,8.158,229.734
50.0,0,1872.477,-1.345,8.153,229.732
50.0,0,1871.131,-1.449,8.148,229.688
50.0,0,1873.201,-1.449,8.15,229.889
50.0,0,1872.787,-1.449,8.147,229.915
50.0,0,1873.201,-1.138,8.147,229.971
50.0,0,1869.578,-1.345,8.138,229.779
50.0,0,1867.3,-1.449,8.133,229.661
50.0,0,1867.093,-1.345,8.131,229.689
50.0,0,1866.369,-1.345,8.128,229.681
50.0,0,1866.472,-1.449,8.126,229.732
50.0,0,1858.605,-1.449,8.109,229.247
50.0,0,1860.675,-1.449,8.114,229.389
50.0,0,1859.64,-1.345,8.112,229.31
50.0,0,1859.122,-1.345,8.111,229.249
50.0,0,0.0,0.0,0.0,233.562
50.0,0,0.0,0.0,0.0,233.726
50.0,0,0.0,0.0,0.0,233.578
50.0,0,0.0,0.0,0.0,233.723
50.0,0,0.0,0.0,0.0,233.795
50.0,0,0.0,0.0,0.0,233.831
50.0,0,0.0,0.0,0.0,233.611
50.0,0,0.0,0.0,0.0,233.702
50.0,0,0.0,0.0,0.0,233.704
50.0,0,0.0,0.0,0.0,233.522
50.0,0,0.0,0.0,0.0,233.529
50.0,0,0.0,0.0,0.0,233.482
50.0,0,0.0,0.0,0.0,233.552
50.0,0,0.0,0.0,0.0,233.502
50.0,0,0.0,0.0,0.0,233.298
50.0,0,0.0,0.0,0.0,233.22
50.0,0,0.0,0.0,0.0,233.621
50.0,0,0.0,0.0,0.0,233.741
50.0,0,0.0,0.0,0.0,233.577
50.0,0,0.0,0.0,0.0,233.559
50.0,0,0.0,0.0,0.0,233.608
50.0,0,0.0,0.0,0.0,233.527
50.0,0,0.0,0.0,0.0,233.507
50.0,0,0.0,0.0,0.0,233.453
50.0,0,0.0,0.0,0.0,233.687
50.0,0,0.0,0.0,0.0,233.532
50.0,0,0.0,0.0,0.0,233.501
50.0,0,0.0,0.0,0.0,233.623
50.0,0,0.0,0.0,0.0,233.655
50.0,0,0.0,0.0,0.0,233.46
50.0,0,0.0,0.0,0.0,233.547
50.0,0,0.0,0.0,0.0,233.619
50.0,0,0.0,0.0,0.0,233.455
50.0,0,0.0,0.0,0.0,233.511
50.0,0,0.0,0.0,0.0,233.629
50.0,0,1888.626,-1.138,8.241,229.231
50.0,0,1862.435,-1.345,8.142,228.805
50.0,0,1868.232,-1.449,8.14,229.567
50.0,0,0.0,0.0,0.0,234.016
50.0,0,0.0,0.0,0.0,233.941
50.0,0,0.0,0.0,0.0,234.02
50.0,0,0.0,0.0,0.0,234.017
50.0,0,0.0,0.0,0.0,233.992
50.0,0,0.0,0.0,0.0,233.958
50.0,0,0.0,0.0,0.0,234.039
50.0,0,0.0,0.0,0.0,234.001
50.0,0,0.0,0.0,0.0,233.984
50.0,0,0.0,0.0,0.0,233.474
50.0,0,0.0,0.0,0.0,233.491
50.0,0,0.0,0.0,0.0,233.002
50.0,0,0.0,0.0,0.0,232.966
50.0,0,0.0,0.0,0.0,232.865
50.0,0,0.0,0.0,0.0,232.884
50.0,0,0.0,0.0,0.0,232.908
50.0,0,0.0,0.0,0.0,232.882
49.9,0,0.0,0.0,0.0,233.057
