50.0,0,0.0,0.0,0.0,237.992
50.0,0,0.0,0.0,0.0,238.137
50.0,0,0.0,0.0,0.0,238.09
50.0,0,0.0,0.0,0.0,238.097
50.0,0,0.0,0.0,0.0,237.974
50.0,0,0.0,0.0,0.0,237.996
50.0,0,0.0,0.0,0.0,237.791
50.0,0,984.064,-0.828,4.244,231.899
50.0,0,976.093,-0.828,4.209,231.964
50.0,0,974.23,-0.931,4.2,232.026
50.0,0,972.263,-0.828,4.194,231.903
50.1,0,972.263,-0.931,4.192,231.98
50.0,0,973.091,-0.931,4.192,232.172
50.1,0,971.021,-0.828,4.186,231.993
50.1,0,972.47,-0.931,4.189,232.215
50.1,0,972.16,-0.931,4.187,232.236
50.1,0,972.367,-0.931,4.187,232.293
50.1,0,965.327,-0.828,4.171,231.469
50.1,0,961.704,-0.828,4.163,231.038
50.1,0,960.565,-0.931,4.161,230.915
50.1,0,960.358,-0.828,4.16,230.901
50.0,0,961.29,-0.931,4.162,231.017
50.0,0,960.669,-0.931,4.16,230.966
50.0,0,960.151,-1.035,4.159,230.909
50.0,0,960.565,-0.828,4.16,230.977
50.0,0,960.048,-0.931,4.159,230.928
50.1,0,959.323,-0.931,4.156,230.858
50.0,0,959.53,-0.828,4.157,230.893
50.0,0,959.634,-0.931,4.157,230.92
50.0,0,959.841,-0.931,4.157,230.955
50.1,0,959.323,-0.828,4.156,230.9
50.0,0,959.944,-0.931,4.157,230.969
50.0,0,960.876,-0.931,4.159,231.093
50.1,0,960.876,-0.931,4.159,231.101
50.1,0,961.393,-0.931,4.16,231.174
50.1,0,960.876,-0.931,4.159,231.117
50.1,0,961.704,-0.828,4.16,231.212
50.0,0,961.704,-0.931,4.16,231.199
50.0,0,961.911,-0.931,4.161,231.231
50.0,0,0.0,0.0,0.0,236.099
50.0,0,0.0,0.0,0.0,236.89
50.0,0,0.0,0.0,0.0,236.753
50.0,0,0.0,0.0,0.0,236.748
50.0,0,0.0,0.0,0.0,236.725
50.0,0,0.0,0.0,0.0,236.812
50.0,0,0.0,0.0,0.0,236.499
50.0,0,0.0,0.0,0.0,236.533
50.0,0,0.0,0.0,0.0,236.53
50.0,0,0.0,0.0,0.0,236.585
50.0,0,0.0,0.0,0.0,236.68
50.0,0,0.0,0.0,0.0,236.676
50.0,0,0.0,0.0,0.0,236.766
50.0,0,0.0,0.0,0.0,236.733
50.0,0,0.0,0.0,0.0,236.751
50.0,0,0.0,0.0,0.0,236.653
50.0,0,0.0,0.0,0.0,236.672
50.0,0,0.0,0.0,0.0,236.705
50.0,0,0.0,0.0,0.0,236.932
50.0,0,0.0,0.0,0.0,237.021
50.0,0,0.0,0.0,0.0,236.933
50.0,0,0.0,0.0,0.0,236.996
50.0,0,0.0,0.0,0.0,237.08
50.0,0,0.0,0.0,0.0,237.19
50.0,0,0.0,0.0,0.0,237.147
