50.0,0,0.0,0.0,0.0,236.531
50.0,0,0.0,0.0,0.0,236.474
50.0,0,0.0,0.0,0.0,236.506
50.0,0,0.0,0.0,0.0,236.51
50.0,0,0.0,0.0,0.0,236.509
50.0,0,0.0,0.0,0.0,236.641
50.0,0,0.0,0.0,0.0,236.536
50.0,0,0.0,0.0,0.0,236.578
50.0,0,0.0,0.0,0.0,236.743
50.0,0,0.0,0.0,0.0,236.775
50.0,0,0.0,0.0,0.0,236.593
50.0,0,0.0,0.0,0.0,236.682
50.0,0,0.0,0.0,0.0,236.579
50.0,0,0.0,0.0,0.0,236.66
50.0,0,0.0,0.0,0.0,236.458
50.0,0,0.0,0.0,0.0,236.42
50.0,0,0.0,0.0,0.0,236.442
50.0,0,0.0,0.0,0.0,236.348
50.0,0,0.0,0.0,0.0,236.304
50.0,0,0.0,0.0,0.0,236.456
50.0,0,0.0,0.0,0.0,236.417
50.0,0,0.0,0.0,0.0,236.467
50.0,0,0.0,0.0,0.0,236.273
50.0,0,0.0,0.0,0.0,236.671
50.0,0,0.0,0.0,0.0,236.761
50.0,0,0.0,0.0,0.0,236.774
50.0,0,0.0,0.0,0.0,236.599
50.0,0,0.0,0.0,0.0,236.684
50.0,0,0.0,0.0,0.0,236.689
50.0,0,0.0,0.0,0.0,236.654
50.0,0,0.0,0.0,0.0,236.738
50.0,0,0.0,0.0,0.0,236.93
50.0,0,0.0,0.0,0.0,236.922
50.0,0,0.0,0.0,0.0,236.791
50.0,0,0.0,0.0,0.0,236.775
50.0,0,0.0,0.0,0.0,236.832
50.0,0,0.0,0.0,0.0,236.664
50.0,0,0.0,0.0,0.0,236.82
50.0,0,0.0,0.0,0.0,236.96
50.0,0,0.0,0.0,0.0,236.842
50.0,0,0.0,0.0,0.0,236.836
50.0,0,0.0,0.0,0.0,236.879
50.0,0,0.0,0.0,0.0,236.936
50.0,0,0.0,0.0,0.0,237.068
50.0,0,0.0,0.0,0.0,237.163
50.0,0,0.0,0.0,0.0,237.149
50.0,0,0.0,0.0,0.0,237.111
50.0,0,0.0,0.0,0.0,237.281
50.0,0,0.0,0.0,0.0,237.133
50.0,0,0.0,0.0,0.0,237.098
50.0,0,0.0,0.0,0.0,237.083
50.0,0,0.0,0.0,0.0,237.073
50.0,0,0.0,0.0,0.0,237.192
50.0,0,0.0,0.0,0.0,237.294
50.0,0,0.0,0.0,0.0,237.235
50.0,0,0.0,0.0,0.0,237.336
50.0,0,0.0,0.0,0.0,237.206
50.0,0,0.0,0.0,0.0,237.219
50.0,0,0.0,0.0,0.0,237.134
50.0,0,0.0,0.0,0.0,237.198
50.0,0,0.0,0.0,0.0,237.303
50.0,0,0.0,0.0,0.0,237.259
50.0,0,0.0,0.0,0.0,237.306
50.0,0,0.0,0.0,0.0,237.195
50.0,0,0.0,0.0,0.0,237.161
50.0,0,0.0,0.0,0.0,237.189
50.0,0,0.0,0.0,0.0,237.184
50.0,0,0.0,0.0,0.0,237.224
50.0,0,0.0,0.0,0.0,237.16
50.0,0,0.0,0.0,0.0,237.303
50.0,0,0.0,0.0,0.0,237.266
50.0,0,0.0,0.0,0.0,237.106
50.0,0,0.0,0.0,0.0,237.255
50.0,0,0.0,0.0,0.0,237.285
50.0,0,0.0,0.0,0.0,237.225
50.0,0,0.0,0.0,0.0,237.254
50.0,0,0.0,0.0,0.0,237.27
50.0,0,0.0,0.0,0.0,237.249
50.0,0,0.0,0.0,0.0,237.122
50.0,0,0.0,0.0,0.0,237.116
50.0,0,0.0,0.0,0.0,237.112
50.0,0,0.0,0.0,0.0,237.035
50.0,0,0.0,0.0,0.0,237.067
50.0,0,0.0,0.0,0.0,230.45
50.0,0,1891.649,6.765,8.464,222.523
50.0,0,1865.421,6.348,8.347,222.514
50.0,0,1857.719,6.14,8.311,222.538
50.0,0,1850.642,6.14,8.286,222.379
50.0,0,1846.999,6.244,8.272,222.294
50.0,0,1843.981,6.14,8.262,222.202
50.0,0,1843.564,6.14,8.26,222.219
50.0,0,1844.397,6.14,8.26,222.308
50.0,0,1842.211,6.244,8.254,222.206
50.0,0,1844.709,6.452,8.259,222.391
50.0,0,1843.044,6.348,8.254,222.325
50.0,0,1842.627,6.348,8.251,222.328
50.0,0,1840.754,6.348,8.247,222.23
50.0,0,1840.65,6.348,8.246,222.236
50.0,0,1839.089,6.348,8.242,222.155
50.0,0,1840.962,6.348,8.246,222.271
50.0,0,1840.442,6.244,8.245,222.25
50.0,0,1841.17,6.14,8.246,222.306
50.0,0,1839.713,6.14,8.243,222.216
50.0,0,1841.274,6.14,8.246,222.316
50.0,0,1841.899,6.14,8.247,222.36
50.0,0,1841.899,6.14,8.247,222.359
50.0,0,1841.274,6.14,8.245,222.336
50.0,0,1946.915,6.765,8.477,228.672
50.0,0,1949.309,6.661,8.481,228.834
50.0,0,1949.621,6.765,8.482,228.857
50.0,0,1950.87,6.661,8.485,228.923
50.0,0,1950.766,6.661,8.484,228.921
50.0,0,0.0,0.0,0.0,237.138
50.0,0,0.0,0.0,0.0,237.27
50.0,0,0.0,0.0,0.0,237.289
50.0,0,0.0,0.0,0.0,237.343
50.0,0,0.0,0.0,0.0,237.283
50.0,0,0.0,0.0,0.0,237.019
50.0,0,0.0,0.0,0.0,237.171
50.0,0,0.0,0.0,0.0,237.034
50.0,0,0.0,0.0,0.0,237.092
50.0,0,0.0,0.0,0.0,237.198
50.0,0,0.0,0.0,0.0,237.087
50.0,0,0.0,0.0,0.0,237.188
50.0,0,0.0,0.0,0.0,237.166
50.0,0,0.0,0.0,0.0,237.043
50.0,0,0.0,0.0,0.0,236.886
50.0,0,0.0,0.0,0.0,236.918
50.0,0,0.0,0.0,0.0,237.01
50.0,0,0.0,0.0,0.0,236.957
50.0,0,0.0,0.0,0.0,236.939
50.0,0,0.0,0.0,0.0,237.012
50.0,0,0.0,0.0,0.0,236.959
50.0,0,0.0,0.0,0.0,237.034
50.0,0,0.0,0.0,0.0,237.015
50.0,0,0.0,0.0,0.0,237.179
50.0,0,0.0,0.0,0.0,237.202
50.0,0,0.0,0.0,0.0,237.153
50.0,0,0.0,0.0,0.0,237.123
50.0,0,0.0,0.0,0.0,237.213
50.0,0,0.0,0.0,0.0,237.226
50.0,0,0.0,0.0,0.0,237.308
50.0,0,0.0,0.0,0.0,237.063
50.0,0,0.0,0.0,0.0,236.87
50.0,0,0.0,0.0,0.0,236.855
50.0,0,1963.36,6.557,8.544,228.797
50.0,0,1842.419,6.036,8.252,222.288
50.0,0,0.0,0.0,0.0,230.203
50.0,0,0.0,0.0,0.0,230.134
50.0,0,0.0,0.0,0.0,230.051
50.0,0,0.0,0.0,0.0,236.943
50.0,0,0.0,0.0,0.0,236.96
50.0,0,0.0,0.0,0.0,236.927
50.0,0,0.0,0.0,0.0,236.993
50.0,0,0.0,0.0,0.0,237.065
50.0,0,0.0,0.0,0.0,237.156
50.0,0,0.0,0.0,0.0,237.363
50.0,0,0.0,0.0,0.0,237.227
50.0,0,0.0,0.0,0.0,237.204
50.0,0,0.0,0.0,0.0,237.113
50.0,0,0.0,0.0,0.0,237.057
50.0,0,0.0,0.0,0.0,236.95
50.0,0,0.0,0.0,0.0,236.947
50.0,0,0.0,0.0,0.0,237.054
50.0,0,0.0,0.0,0.0,237.162
50.0,0,0.0,0.0,0.0,237.159
50.0,0,0.0,0.0,0.0,237.114
50.0,0,0.0,0.0,0.0,237.103
50.0,0,0.0,0.0,0.0,237.198
50.0,0,0.0,0.0,0.0,237.162
50.0,0,0.0,0.0,0.0,237.151
50.0,0,0.0,0.0,0.0,237.163
50.0,0,0.0,0.0,0.0,237.152
50.0,0,0.0,0.0,0.0,237.049
50.0,0,0.0,0.0,0.0,236.899
50.0,0,0.0,0.0,0.0,236.857
50.0,0,0.0,0.0,0.0,236.949
50.0,0,0.0,0.0,0.0,237.073
50.0,0,0.0,0.0,0.0,236.906
50.0,0,0.0,0.0,0.0,236.837
50.0,0,0.0,0.0,0.0,236.932
50.0,0,0.0,0.0,0.0,237.024
50.0,0,0.0,0.0,0.0,237.022
50.0,0,0.0,0.0,0.0,237.079
50.0,0,0.0,0.0,0.0,236.84
50.0,0,0.0,0.0,0.0,237.043
50.0,0,0.0,0.0,0.0,237.074
50.0,0,0.0,0.0,0.0,237.104
50.0,0,0.0,0.0,0.0,237.04
50.0,0,0.0,0.0,0.0,237.071
50.0,0,0.0,0.0,0.0,237.001
50.0,0,0.0,0.0,0.0,236.952
50.0,0,0.0,0.0,0.0,237.068
50.0,0,0.0,0.0,0.0,237.073
50.0,0,0.0,0.0,0.0,237.045
50.0,0,0.0,0.0,0.0,237.151
50.0,0,0.0,0.0,0.0,237.261
50.0,0,0.0,0.0,0.0,237.269
50.0,0,0.0,0.0,0.0,237.199
50.0,0,0.0,0.0,0.0,237.259
50.0,0,0.0,0.0,0.0,237.199
50.0,0,0.0,0.0,0.0,237.181
50.0,0,0.0,0.0,0.0,237.119
50.0,0,0.0,0.0,0.0,237.432
50.0,0,0.0,0.0,0.0,237.302
50.0,0,0.0,0.0,0.0,237.253
50.0,0,0.0,0.0,0.0,237.156
50.0,0,0.0,0.0,0.0,237.23
50.0,0,0.0,0.0,0.0,236.938
50.0,0,0.0,0.0,0.0,237.074
50.0,0,0.0,0.0,0.0,237.112
50.0,0,0.0,0.0,0.0,237.245
50.0,0,0.0,0.0,0.0,237.339
50.0,0,0.0,0.0,0.0,237.259
50.0,0,0.0,0.0,0.0,237.194
50.0,0,0.0,0.0,0.0,237.137
50.0,0,0.0,0.0,0.0,237.33
50.0,0,0.0,0.0,0.0,237.185
50.0,0,0.0,0.0,0.0,237.268
50.0,0,0.0,0.0,0.0,237.322
50.0,0,0.0,0.0,0.0,237.207
50.0,0,0.0,0.0,0.0,237.226
50.0,0,0.0,0.0,0.0,237.265
50.0,0,0.0,0.0,0.0,237.32
50.0,0,0.0,0.0,0.0,237.287
50.0,0,0.0,0.0,0.0,237.503
50.0,0,0.0,0.0,0.0,237.384
50.0,0,0.0,0.0,0.0,237.52
50.0,0,0.0,0.0,0.0,237.652
50.0,0,0.0,0.0,0.0,237.575
50.0,0,0.0,0.0,0.0,237.582
50.0,0,0.0,0.0,0.0,237.629
50.0,0,0.0,3.018,0.0,230.658
50.0,0,1871.041,6.348,8.359,222.849
50.0,0,1858.031,6.14,8.304,222.783
50.0,0,1856.678,6.036,8.293,222.904
50.0,0,1853.244,6.036,8.28,222.838
50.0,0,1850.329,6.036,8.27,222.757
50.0,0,1848.04,6.036,8.263,222.672
50.0,0,1843.981,6.036,8.252,222.473
50.0,0,1843.148,6.14,8.249,222.457
50.0,0,1845.646,6.14,8.254,222.623
50.0,0,1845.125,6.14,8.253,222.599
50.0,0,1845.229,6.14,8.253,222.612
50.0,0,1846.791,6.036,8.256,222.715
50.0,0,1847.415,6.14,8.257,222.765
50.0,0,1846.27,6.244,8.255,222.684
50.0,0,1954.513,6.452,8.491,229.171
50.0,0,0.0,0.0,0.0,237.609
50.0,0,0.0,0.0,0.0,237.529
50.0,0,0.0,0.0,0.0,237.575
50.0,0,0.0,0.0,0.0,237.686
50.0,0,0.0,0.0,0.0,237.551
50.0,0,0.0,0.0,0.0,237.565
50.0,0,0.0,0.0,0.0,237.628
50.0,0,0.0,0.0,0.0,237.665
50.0,0,0.0,0.0,0.0,237.587
50.0,0,0.0,0.0,0.0,237.442
50.0,0,0.0,0.0,0.0,237.464
50.0,0,0.0,0.0,0.0,237.682
50.0,0,0.0,0.0,0.0,237.604
50.0,0,0.0,0.0,0.0,237.729
50.0,0,0.0,0.0,0.0,237.68
50.0,0,0.0,0.0,0.0,237.618
50.0,0,0.0,0.0,0.0,237.663
50.0,0,0.0,0.0,0.0,237.671
50.0,0,0.0,0.0,0.0,237.575
50.0,0,0.0,0.0,0.0,237.656
50.0,0,0.0,0.0,0.0,237.664
50.0,0,0.0,0.0,0.0,237.683
50.0,0,0.0,0.0,0.0,237.648
50.0,0,0.0,0.0,0.0,237.588
50.0,0,0.0,0.0,0.0,237.683
50.0,0,0.0,0.0,0.0,237.828
50.0,0,0.0,0.0,0.0,237.859
50.0,0,0.0,0.0,0.0,237.846
50.0,0,0.0,0.0,0.0,237.811
50.0,0,0.0,0.0,0.0,237.946
50.0,0,0.0,0.0,0.0,237.998
50.0,0,0.0,0.0,0.0,238.011
50.0,0,0.0,0.0,0.0,237.988
50.0,0,0.0,0.0,0.0,237.816
50.0,0,0.0,0.0,0.0,237.616
50.0,0,1967.835,6.348,8.548,229.188
50.0,0,1850.121,6.036,8.269,222.758
50.0,0,0.0,0.0,0.0,230.572
50.0,0,0.0,0.0,0.0,229.948
50.0,0,0.0,0.0,0.0,236.677
50.0,0,0.0,0.0,0.0,236.292
50.0,0,0.0,0.0,0.0,236.411
50.0,0,0.0,0.0,0.0,236.318
50.0,0,0.0,0.0,0.0,236.402
50.0,0,0.0,0.0,0.0,236.422
50.0,0,0.0,0.0,0.0,236.469
50.0,0,0.0,0.0,0.0,236.621
50.0,0,0.0,0.0,0.0,236.439
50.0,0,0.0,0.0,0.0,236.611
50.0,0,0.0,0.0,0.0,236.645
50.0,0,0.0,0.0,0.0,236.647
50.0,0,0.0,0.0,0.0,236.75
