50.0,24,20.289,8.695,0.1,241.557
50.0,24,20.289,8.695,0.1,241.48
50.0,24,20.289,8.695,0.1,241.533
50.0,12,29.71,7.66,0.141,241.207
50.0,12,29.917,7.556,0.141,241.448
50.0,12,29.606,7.556,0.139,241.138
50.0,12,29.503,7.556,0.139,241.215
50.1,12,29.503,7.556,0.139,241.144
50.0,12,29.606,7.556,0.14,241.366
50.0,12,29.71,7.66,0.14,241.392
50.0,12,29.71,7.66,0.14,241.272
50.0,12,29.606,7.556,0.14,241.416
50.0,12,30.227,7.556,0.143,241.497
50.0,12,29.813,7.556,0.141,241.454
50.0,12,29.71,7.66,0.14,241.401
50.0,12,30.02,7.556,0.141,241.246
50.0,12,30.124,7.556,0.142,240.73
50.0,12,29.399,7.453,0.139,240.614
50.0,12,29.917,7.453,0.142,240.489
50.0,12,29.813,7.453,0.141,239.94
50.0,12,29.192,7.453,0.139,239.74
50.0,12,29.606,7.453,0.14,239.796
50.0,12,29.606,7.453,0.14,239.759
50.0,12,29.192,7.556,0.139,239.666
50.0,12,29.399,7.556,0.14,239.705
50.0,12,29.399,7.453,0.139,239.663
50.0,12,29.917,7.453,0.142,239.658
50.0,12,29.089,7.556,0.139,239.707
50.0,12,29.813,7.453,0.141,239.854
50.0,12,29.71,7.453,0.141,239.828
50.0,12,29.399,7.453,0.139,239.924
50.0,12,29.71,7.453,0.141,239.834
50.0,12,29.71,7.453,0.141,239.852
50.0,12,29.503,7.556,0.14,239.932
50.0,12,29.399,7.556,0.14,239.902
50.0,12,29.503,7.556,0.14,239.964
50.0,12,30.02,7.556,0.142,240.283
50.0,12,29.917,7.66,0.142,240.122
50.0,12,29.296,7.66,0.14,240.156
50.0,12,29.71,7.66,0.141,240.172
50.0,12,29.813,7.556,0.141,240.083
50.0,12,29.606,7.556,0.141,240.171
50.0,12,29.813,7.66,0.141,240.226
50.0,12,29.606,7.556,0.14,240.154
50.0,12,30.124,7.556,0.143,240.285
50.0,12,29.399,7.66,0.14,240.111
50.0,12,29.917,7.556,0.142,240.08
50.0,12,29.917,7.556,0.142,240.036
50.0,12,29.71,7.556,0.141,240.085
50.0,12,29.71,7.556,0.141,240.118
50.0,12,29.71,7.66,0.141,240.124
50.0,12,30.227,7.556,0.143,240.14
50.0,12,29.503,7.556,0.14,240.014
50.0,12,29.813,7.66,0.142,240.012
50.0,12,29.813,7.556,0.141,239.939
50.0,12,29.813,7.556,0.142,240.026
50.0,12,29.503,7.66,0.14,240.207
50.0,12,30.02,7.66,0.142,240.205
50.0,12,29.917,7.556,0.142,240.218
50.0,12,29.503,7.66,0.14,240.214
50.0,12,29.813,7.556,0.141,240.164
50.0,12,29.606,7.556,0.141,240.228
50.0,12,30.124,7.556,0.142,240.282
