50.0,56,4.267,6.557,0.034,224.006
50.0,56,4.267,6.557,0.035,223.962
50.0,56,4.267,6.557,0.035,223.931
50.0,56,4.267,6.452,0.034,223.447
50.0,56,4.267,6.452,0.034,223.486
50.0,56,4.267,6.348,0.034,223.222
50.0,56,4.267,6.452,0.034,223.378
50.0,56,4.267,6.452,0.034,223.793
50.0,56,4.267,6.452,0.034,223.638
50.0,56,4.267,6.452,0.034,223.369
50.0,56,4.267,6.452,0.034,223.483
50.0,56,4.267,6.452,0.034,223.681
50.0,56,4.267,6.557,0.034,224.181
50.0,56,4.267,6.661,0.035,224.529
50.0,56,4.267,6.661,0.035,224.665
50.0,56,4.267,6.661,0.035,224.582
50.0,56,4.267,6.661,0.035,224.734
50.0,56,4.267,6.661,0.035,224.632
50.0,56,4.267,6.661,0.035,224.51
49.9,56,4.267,6.661,0.035,224.475
50.0,56,4.267,6.661,0.035,224.614
50.0,56,4.267,6.661,0.035,224.689
50.0,56,4.267,6.661,0.035,224.687
50.0,56,4.267,6.661,0.035,224.734
50.0,56,4.267,6.557,0.034,224.315
50.0,56,4.267,6.661,0.035,224.456
50.0,56,4.267,6.661,0.035,224.481
50.0,56,4.267,6.661,0.035,224.413
50.0,56,4.267,6.557,0.034,224.375
50.0,56,4.267,6.557,0.034,224.289
50.0,56,4.267,6.557,0.035,223.883
50.0,56,4.267,6.452,0.034,223.505
49.9,56,4.163,6.452,0.034,223.184
50.0,56,4.163,6.452,0.034,223.311
50.0,56,4.163,6.348,0.033,223.129
50.0,56,4.163,6.452,0.034,223.469
50.0,56,4.267,6.452,0.034,223.653
50.0,56,4.267,6.452,0.034,223.576
50.0,56,4.267,6.452,0.034,223.32
50.0,56,4.267,6.452,0.034,223.476
50.0,56,4.267,6.557,0.034,224.332
50.0,56,4.267,6.557,0.034,224.357
50.0,56,4.267,6.557,0.034,224.256
50.0,56,4.267,6.557,0.034,224.111
50.0,56,4.267,6.557,0.035,223.925
50.0,56,4.267,6.557,0.035,223.916
50.0,56,4.267,6.557,0.034,224.136
50.0,56,4.267,6.661,0.035,224.381
50.0,56,4.267,6.557,0.034,224.052
50.0,56,4.267,6.557,0.034,224.175
50.0,56,4.267,6.557,0.034,224.204
50.0,56,4.267,6.452,0.034,223.438
50.0,56,4.163,6.348,0.033,223.15
50.0,56,4.267,6.557,0.035,223.812
50.0,56,4.267,6.557,0.034,224.309
50.0,56,4.267,6.557,0.034,224.167
50.0,56,4.267,6.452,0.034,223.795
50.0,56,4.267,6.557,0.034,224.254
50.0,56,4.267,6.452,0.034,223.538
50.0,56,4.267,6.452,0.034,223.526
50.0,56,4.267,6.452,0.034,223.722
50.0,56,4.267,6.452,0.034,223.718
50.0,56,4.267,6.452,0.034,223.702
50.0,56,4.267,6.452,0.034,223.629
50.0,56,4.267,6.452,0.034,223.673
50.0,56,4.267,6.452,0.034,223.723
50.0,56,4.267,6.452,0.034,223.705
50.0,56,4.267,6.557,0.034,224.247
50.0,56,4.267,6.557,0.034,224.054
50.0,56,4.267,6.557,0.035,223.987
50.0,56,4.267,6.557,0.034,224.107
50.0,56,4.267,6.557,0.034,224.518
50.0,56,4.267,6.557,0.034,224.458
50.0,56,4.267,6.557,0.034,224.442
50.0,56,4.267,6.557,0.034,224.48
50.0,56,4.267,6.661,0.034,224.525
50.0,56,4.267,6.557,0.034,224.464
50.0,56,4.267,6.557,0.034,224.16
50.0,56,4.267,6.557,0.034,224.312
50.0,56,4.267,6.557,0.034,224.178
50.0,56,4.267,6.557,0.034,224.363
50.0,56,4.267,6.557,0.034,224.443
50.0,56,4.267,6.661,0.034,224.414
50.0,56,4.267,6.557,0.034,224.069
50.0,56,4.267,6.557,0.034,224.273
50.0,56,4.267,6.557,0.034,224.525
50.0,56,4.267,6.661,0.035,224.638
50.0,56,4.267,6.557,0.034,224.353
50.0,90,1.665,6.869,0.031,224.276
50.0,90,1.665,6.973,0.031,224.487
50.0,90,1.769,6.973,0.032,224.539
50.0,90,1.769,6.869,0.031,224.089
50.0,90,1.665,6.869,0.031,224.045
50.0,90,1.665,6.869,0.031,223.99
50.0,71,3.122,6.661,0.032,223.943
50.0,71,3.122,6.661,0.032,224.045
50.0,71,3.122,6.661,0.032,223.826
50.0,71,3.122,6.765,0.033,224.337
50.0,71,3.122,6.765,0.033,224.817
50.0,71,3.122,6.765,0.033,224.65
50.0,71,3.122,6.765,0.033,224.63
50.0,71,3.122,6.661,0.032,224.231
50.0,71,3.122,6.765,0.033,224.504
50.0,71,3.122,6.765,0.033,224.61
50.0,71,3.122,6.765,0.033,224.677
50.0,71,3.122,6.765,0.033,224.556
50.0,71,3.122,6.765,0.033,224.56
50.0,71,3.122,6.765,0.033,224.66
50.0,71,3.122,6.765,0.033,224.401
50.0,71,3.122,6.661,0.032,224.18
50.0,71,3.122,6.765,0.033,224.59
50.0,71,3.122,6.765,0.033,224.626
50.0,71,3.122,6.765,0.033,224.608
50.0,71,3.122,6.765,0.033,224.571
50.0,71,3.122,6.765,0.033,224.484
50.0,71,3.122,6.765,0.033,224.433
50.0,71,3.122,6.661,0.032,223.873
50.0,71,3.122,6.661,0.032,223.97
50.0,71,3.122,6.765,0.033,224.455
50.0,71,3.122,6.765,0.033,224.488
50.0,71,3.122,6.765,0.033,224.703
50.0,71,3.122,6.765,0.033,224.421
50.0,71,3.122,6.765,0.033,224.506
50.0,71,3.122,6.765,0.033,224.744
50.0,71,3.122,6.765,0.033,224.803
50.0,71,3.122,6.765,0.033,224.793
50.0,71,3.122,6.765,0.033,224.649
50.0,71,3.122,6.765,0.033,224.456
50.0,71,3.122,6.661,0.032,224.479
50.0,71,3.122,6.765,0.033,224.644
50.0,71,3.122,6.765,0.033,224.849
50.0,71,3.122,6.869,0.033,225.428
50.0,71,3.122,6.869,0.033,225.501
50.0,71,3.122,6.973,0.033,225.557
50.0,71,3.122,6.869,0.033,225.253
50.0,71,3.122,6.869,0.033,225.461
50.0,71,3.122,6.973,0.033,225.591
50.0,71,3.122,6.869,0.033,225.469
50.0,71,3.122,6.869,0.033,225.5
50.0,71,3.122,6.973,0.033,225.582
50.0,71,3.122,6.869,0.033,225.55
50.0,71,3.122,6.869,0.033,225.427
50.0,71,3.122,6.973,0.033,225.826
50.1,71,3.226,6.973,0.034,225.792
50.0,71,3.122,6.869,0.033,225.502
50.0,71,3.122,6.973,0.033,225.689
50.0,71,3.122,6.973,0.033,225.645
50.0,71,3.122,6.869,0.033,225.437
50.0,71,3.122,6.869,0.033,225.546
50.0,71,3.122,6.869,0.033,225.511
50.0,71,3.122,6.869,0.033,225.604
50.0,71,3.122,6.869,0.033,225.329
50.0,71,3.122,6.869,0.033,225.44
50.0,71,3.122,6.869,0.033,225.174
50.0,71,3.122,6.661,0.032,224.179
50.0,71,3.122,6.869,0.033,225.491
50.0,71,3.122,6.765,0.033,224.909
50.0,71,3.122,6.765,0.033,224.798
50.0,71,3.122,6.765,0.033,224.791
50.0,71,3.122,6.765,0.033,224.65
50.0,71,3.122,6.661,0.032,224.357
50.0,71,3.122,6.765,0.033,224.958
50.0,71,3.122,6.661,0.032,224.244
50.0,71,3.122,6.765,0.033,224.463
50.0,71,3.122,6.661,0.032,224.209
50.0,71,3.122,6.661,0.032,224.163
50.0,71,3.122,6.765,0.033,224.345
50.0,71,3.122,6.765,0.033,224.469
50.0,71,3.122,6.765,0.033,224.496
50.0,71,3.122,6.765,0.033,224.574
50.0,71,3.122,6.765,0.033,224.489
50.0,90,1.769,6.973,0.032,224.645
50.0,90,1.665,6.661,0.03,222.841
50.0,90,1.665,6.973,0.031,224.418
50.0,90,1.769,6.973,0.032,224.626
50.0,90,1.665,6.973,0.031,224.621
50.0,90,1.769,6.973,0.032,224.52
50.0,90,1.665,6.869,0.031,224.195
50.0,90,1.665,6.869,0.031,224.229
50.0,90,1.665,6.869,0.031,223.939
50.0,90,1.665,6.973,0.031,224.341
50.0,90,1.665,6.765,0.031,223.715
50.0,90,1.665,6.973,0.031,224.34
50.0,90,1.769,7.077,0.032,225.272
50.0,90,1.769,6.973,0.032,224.762
50.0,90,1.769,6.973,0.032,224.635
50.0,90,1.769,7.077,0.032,225.234
50.0,90,1.769,6.973,0.032,224.748
50.0,90,1.769,6.973,0.032,224.781
50.0,90,1.769,7.077,0.032,225.192
50.0,90,1.769,6.973,0.032,224.774
50.0,90,1.769,6.973,0.032,224.535
50.0,90,1.769,7.077,0.032,225.041
