50.0,273,0.416,-7.285,0.03,238.418
50.0,274,0.416,-7.285,0.03,238.576
50.0,274,0.416,-7.285,0.03,238.426
50.0,274,0.416,-7.285,0.03,238.52
50.0,273,0.416,-7.285,0.03,238.788
50.0,274,0.416,-7.285,0.03,238.759
50.0,273,0.416,-7.285,0.03,238.901
50.0,274,0.416,-7.285,0.03,238.863
50.0,274,0.416,-7.285,0.03,238.372
50.0,274,0.416,-7.285,0.03,238.286
50.0,273,0.416,-7.285,0.03,238.582
50.0,273,0.416,-7.285,0.03,238.276
50.0,274,0.416,-7.285,0.03,238.364
50.0,274,0.416,-7.285,0.03,238.451
50.0,274,0.416,-7.285,0.03,238.232
50.0,274,0.416,-7.285,0.03,238.459
50.0,274,0.416,-7.285,0.03,238.513
50.0,274,0.416,-7.285,0.03,237.754
50.0,274,0.416,-7.181,0.03,237.477
50.0,274,0.416,-7.285,0.03,237.76
50.0,274,0.416,-7.285,0.03,238.362
50.0,273,0.416,-7.285,0.03,238.517
50.0,274,0.416,-7.285,0.03,238.347
50.0,274,0.416,-7.181,0.03,236.844
50.0,274,0.416,-7.285,0.03,238.421
50.0,273,0.416,-7.181,0.03,236.951
50.0,274,0.416,-7.285,0.03,238.0
50.0,274,0.416,-7.285,0.03,238.245
50.0,274,0.416,-7.181,0.03,236.921
50.0,274,0.416,-7.285,0.03,238.102
50.0,274,0.416,-7.285,0.03,237.945
50.0,274,0.416,-7.181,0.03,236.563
50.0,274,0.416,-7.181,0.03,237.306
50.0,274,0.416,-7.285,0.03,238.172
50.0,274,0.416,-7.285,0.03,238.041
50.0,274,0.416,-7.181,0.03,236.893
50.0,273,0.416,-7.285,0.03,238.142
50.0,273,0.416,-7.285,0.03,238.056
50.0,274,0.416,-7.181,0.03,237.019
50.0,274,0.416,-7.285,0.03,238.078
50.0,274,0.416,-7.285,0.03,238.119
50.0,274,0.416,-7.181,0.03,236.965
50.0,273,0.416,-7.285,0.03,238.41
50.0,274,0.416,-7.285,0.03,238.556
50.0,273,0.416,-7.285,0.03,238.258
50.0,274,0.416,-7.181,0.03,237.27
50.0,274,0.416,-7.285,0.03,237.912
50.0,274,0.416,-7.285,0.03,238.466
50.0,274,0.416,-7.181,0.03,237.177
50.0,273,0.416,-7.285,0.03,238.105
50.0,274,0.416,-7.285,0.03,238.46
50.0,274,0.416,-7.181,0.03,237.348
50.0,274,0.416,-7.285,0.03,238.386
50.0,274,0.416,-7.285,0.03,238.401
50.0,273,0.416,-7.285,0.03,238.419
50.0,273,0.416,-7.181,0.03,236.859
50.0,276,0.624,-7.181,0.03,238.044
50.0,274,0.416,-7.285,0.03,238.267
50.0,276,0.728,-7.077,0.029,237.321
50.0,323,7.91,-6.244,0.042,238.283
50.0,323,9.679,-6.244,0.048,238.425
50.0,329,10.407,-6.348,0.051,237.34
50.0,329,10.407,-6.348,0.051,237.643
50.0,329,10.407,-6.348,0.051,238.724
50.0,329,10.303,-6.348,0.05,238.455
50.0,329,10.512,-6.452,0.052,237.266
50.0,329,10.303,-6.348,0.05,238.626
50.0,329,10.407,-6.348,0.051,238.715
50.0,329,10.303,-6.452,0.051,237.256
50.0,329,10.303,-6.348,0.05,238.661
50.0,329,10.199,-6.348,0.05,237.329
50.0,329,10.303,-6.348,0.05,238.84
50.0,329,10.303,-6.348,0.05,238.693
50.0,329,10.303,-6.348,0.051,237.874
50.0,329,10.199,-6.348,0.05,238.643
50.0,329,10.199,-6.348,0.05,238.658
50.0,329,10.199,-6.452,0.05,237.54
50.0,329,10.095,-6.661,0.051,237.62
50.0,329,10.199,-6.452,0.05,238.554
50.0,329,10.095,-6.348,0.05,238.675
50.0,329,10.095,-6.452,0.05,237.594
50.0,329,10.199,-6.348,0.05,238.74
50.0,329,10.199,-6.348,0.05,237.728
50.0,329,10.095,-6.348,0.05,238.904
50.0,329,10.199,-6.348,0.05,238.44
50.0,329,10.095,-6.348,0.05,237.497
50.0,329,10.095,-6.348,0.05,237.591
50.0,329,10.095,-6.348,0.05,238.736
50.0,329,10.095,-6.348,0.05,238.937
50.0,329,10.199,-6.348,0.05,237.86
50.0,329,10.095,-6.348,0.05,237.655
50.0,329,10.199,-6.348,0.05,236.797
50.0,329,10.199,-6.244,0.05,237.725
50.0,329,10.512,-6.348,0.051,237.887
50.0,329,10.199,-6.244,0.05,237.989
50.0,329,10.095,-6.348,0.05,236.547
50.0,329,10.199,-6.244,0.05,237.4
50.0,329,10.199,-6.244,0.05,237.926
50.0,329,10.199,-6.348,0.05,237.135
50.0,329,10.095,-6.348,0.05,238.22
50.0,329,10.199,-6.348,0.05,238.317
50.0,329,10.199,-6.348,0.05,236.764
50.0,329,10.095,-6.348,0.05,236.719
50.0,329,10.199,-6.244,0.05,238.067
50.0,329,9.991,-6.244,0.049,238.084
50.0,329,10.095,-6.348,0.05,236.862
50.0,329,10.199,-6.244,0.05,238.213
50.0,329,10.199,-6.348,0.05,238.24
50.0,329,10.095,-6.348,0.05,236.948
50.0,329,10.095,-6.348,0.05,237.137
50.0,329,10.095,-6.348,0.05,238.161
50.0,329,10.199,-6.348,0.05,238.317
50.0,329,9.991,-6.348,0.05,236.689
50.0,329,9.991,-6.348,0.049,238.313
50.0,329,10.407,-6.348,0.051,238.386
50.0,329,10.095,-6.348,0.05,237.287
50.0,329,10.199,-6.348,0.05,238.643
50.0,329,9.991,-6.348,0.049,238.836
50.0,329,9.991,-6.452,0.05,237.373
50.0,329,10.095,-6.452,0.05,237.459
50.0,329,10.095,-7.077,0.051,238.57
50.0,329,10.407,-6.348,0.051,238.511
50.0,329,10.095,-6.348,0.05,237.607
50.0,329,10.095,-6.244,0.049,238.86
50.0,329,9.991,-6.348,0.049,238.836
50.0,329,9.991,-6.348,0.049,237.567
50.0,329,10.095,-6.557,0.05,237.612
50.0,329,10.095,-6.244,0.049,238.744
50.0,329,10.303,-6.348,0.05,238.904
50.0,329,10.095,-6.557,0.05,237.461
50.0,329,9.991,-6.348,0.049,238.906
50.0,329,10.095,-6.348,0.049,239.076
50.0,329,9.991,-6.452,0.05,237.998
50.0,329,9.991,-6.348,0.049,239.201
50.0,329,9.991,-6.348,0.049,238.938
50.0,329,9.991,-6.452,0.049,238.359
50.0,329,10.095,-6.348,0.05,237.977
50.0,329,10.095,-6.557,0.05,238.641
50.0,329,10.095,-6.557,0.05,238.77
50.0,329,10.095,-6.244,0.05,237.535
50.0,329,9.991,-6.452,0.049,238.482
50.0,329,10.095,-6.244,0.049,238.672
50.0,329,10.095,-6.765,0.051,237.088
50.1,329,10.095,-6.244,0.049,237.475
50.0,329,10.095,-6.244,0.049,238.354
50.0,329,10.095,-6.244,0.049,238.608
50.0,329,9.991,-6.348,0.049,237.29
50.0,329,9.991,-6.348,0.049,238.37
50.0,329,10.199,-6.348,0.05,238.542
50.1,329,9.991,-6.348,0.049,237.175
50.1,329,9.991,-6.244,0.049,238.375
50.1,329,10.095,-6.244,0.049,238.301
50.1,329,9.991,-6.348,0.05,236.9
50.0,329,10.199,-6.557,0.051,237.101
50.1,329,10.095,-6.244,0.049,238.558
50.1,329,10.407,-6.244,0.05,238.289
50.1,329,10.095,-6.348,0.05,237.032
50.1,329,9.991,-6.348,0.049,238.508
50.1,329,10.095,-6.244,0.049,238.417
50.1,329,9.991,-6.244,0.049,238.472
50.1,329,9.991,-6.244,0.049,238.768
50.1,329,10.095,-6.244,0.05,237.066
50.1,329,10.095,-6.452,0.05,238.21
50.1,329,10.095,-6.452,0.05,238.807
50.0,329,9.991,-6.348,0.049,237.426
50.1,329,10.095,-6.348,0.05,238.601
50.1,329,9.991,-6.348,0.049,238.36
50.1,329,9.887,-6.348,0.049,237.664
50.1,329,9.991,-6.244,0.049,238.684
50.1,329,10.095,-6.348,0.05,238.64
50.0,329,10.095,-6.348,0.05,238.651
50.1,329,9.991,-6.348,0.049,237.504
50.1,329,9.991,-6.452,0.049,238.64
50.1,329,9.991,-6.14,0.049,238.643
50.1,329,9.991,-6.452,0.05,237.47
50.1,329,9.991,-6.348,0.049,238.205
50.1,329,9.991,-6.348,0.049,238.903
50.1,329,9.991,-6.348,0.049,237.521
50.1,329,9.991,-6.452,0.049,238.644
50.1,329,9.887,-6.765,0.05,238.242
50.1,329,9.991,-6.765,0.05,238.372
50.1,329,9.991,-6.348,0.049,237.501
50.1,329,9.887,-6.348,0.049,238.465
50.1,329,9.887,-6.348,0.049,238.487
50.1,329,9.991,-6.452,0.05,237.522
50.1,329,9.991,-6.348,0.049,238.62
50.1,329,9.991,-6.348,0.049,238.592
50.1,329,10.095,-6.348,0.05,237.115
50.0,329,9.991,-6.348,0.05,236.966
50.1,329,9.991,-6.348,0.049,238.816
50.0,329,9.991,-6.348,0.049,238.788
50.0,329,9.887,-6.452,0.049,237.581
50.0,329,10.095,-6.348,0.05,238.86
50.0,329,9.991,-6.348,0.049,238.682
50.0,329,10.095,-6.244,0.049,238.539
50.0,329,10.407,-6.244,0.051,237.984
50.0,329,9.887,-6.14,0.048,238.449
50.0,329,9.991,-6.452,0.049,238.573
50.0,323,9.887,-6.244,0.049,237.401
50.0,329,10.095,-6.14,0.049,238.614
50.0,329,9.887,-6.244,0.049,238.729
50.0,329,9.991,-6.244,0.049,237.502
50.0,329,9.991,-6.14,0.049,238.408
50.0,329,9.991,-6.14,0.049,238.401
50.0,329,9.887,-6.244,0.049,238.698
50.0,329,10.095,-6.244,0.049,238.762
50.0,329,9.991,-6.452,0.049,238.686
50.0,329,9.991,-6.244,0.049,238.796
50.0,329,10.303,-6.244,0.049,238.858
50.0,329,9.887,-6.244,0.049,238.674
50.0,329,9.991,-6.244,0.049,238.802
50.0,329,9.991,-6.244,0.049,238.903
50.0,329,9.991,-6.244,0.049,238.732
50.0,329,10.095,-6.244,0.049,238.853
50.0,329,10.095,-6.244,0.049,238.826
50.0,329,9.887,-6.244,0.048,239.029
50.0,329,9.991,-6.036,0.048,238.775
50.0,323,9.887,-6.14,0.048,238.709
50.0,329,9.887,-6.14,0.048,238.639
50.0,329,9.887,-6.244,0.049,238.897
50.0,329,9.887,-6.14,0.048,238.824
50.0,329,9.991,-6.244,0.049,238.849
50.0,329,9.991,-6.244,0.049,238.319
50.0,329,9.991,-6.244,0.049,238.586
50.0,329,9.991,-6.244,0.049,238.429
50.0,323,9.783,-6.244,0.048,238.67
50.0,329,9.991,-6.244,0.049,238.107
50.0,329,9.991,-6.244,0.049,238.285
50.0,323,9.887,-6.244,0.049,238.221
50.0,329,9.887,-6.244,0.049,238.29
50.0,323,9.887,-6.557,0.049,238.457
50.0,329,9.991,-6.14,0.049,238.06
50.0,329,9.887,-6.14,0.049,237.838
50.0,329,9.991,-6.452,0.049,238.041
50.0,329,9.887,-6.14,0.049,237.854
50.0,329,9.991,-6.14,0.049,238.021
50.0,329,9.887,-6.14,0.048,238.176
50.0,329,9.991,-6.244,0.049,238.314
50.0,329,10.199,-6.244,0.05,238.313
50.0,329,9.991,-6.244,0.049,238.867
50.0,329,10.095,-6.244,0.049,238.674
50.0,329,9.887,-6.244,0.049,238.52
50.0,329,9.991,-6.244,0.049,238.659
50.0,329,9.991,-6.244,0.049,238.432
50.0,329,10.199,-6.348,0.05,238.524
50.0,329,9.991,-6.348,0.049,238.509
50.0,329,9.991,-6.348,0.049,238.468
50.0,329,9.991,-6.244,0.049,238.273
50.0,329,10.095,-6.348,0.05,238.362
50.0,329,9.991,-6.348,0.049,238.487
50.0,329,10.095,-6.452,0.05,238.443
50.0,323,7.91,-6.452,0.042,238.519
50.0,315,6.452,-6.348,0.037,238.561
50.0,315,6.557,-6.348,0.038,238.504
50.0,315,6.557,-6.348,0.038,238.531
50.0,315,7.389,-6.348,0.04,238.605
50.0,315,6.348,-6.348,0.037,238.665
50.0,315,6.348,-6.452,0.037,238.662
50.0,273,0.312,-7.285,0.03,238.519
50.0,273,0.312,-7.285,0.03,238.453
50.0,273,0.312,-7.285,0.03,238.374
50.0,273,0.312,-7.285,0.03,238.531
