50.0,0,123.085,0.931,0.745,219.669
50.0,2,138.096,6.004,0.832,219.77
50.0,0,124.845,1.966,0.758,219.415
50.0,1,128.572,2.691,0.775,219.371
50.0,2,138.199,5.693,0.826,219.193
50.0,2,137.371,5.383,0.822,219.428
50.0,358,103.83,-4.037,0.636,219.864
50.0,358,100.725,-4.761,0.62,219.441
50.0,358,101.657,-4.554,0.625,219.604
50.0,358,99.793,-4.865,0.614,219.936
50.0,358,101.449,-4.554,0.622,219.792
50.0,358,102.174,-4.347,0.628,219.623
50.0,358,101.449,-4.658,0.623,220.246
50.0,359,106.729,-3.312,0.654,220.193
50.0,358,99.379,-5.176,0.612,220.013
50.0,358,103.52,-4.244,0.634,220.298
50.0,358,101.553,-4.658,0.626,219.359
50.0,358,100.0,-4.968,0.618,219.506
50.0,358,100.414,-5.072,0.618,220.038
50.0,358,99.379,-5.383,0.612,220.209
50.0,358,100.828,-5.072,0.619,220.633
50.0,358,99.793,-5.279,0.613,220.563
50.0,358,100.725,-4.968,0.619,220.395
50.0,358,100.725,-4.968,0.619,220.148
50.0,358,101.864,-4.658,0.626,220.16
50.0,0,121.947,0.621,0.739,220.289
50.0,358,99.276,-5.383,0.612,219.854
50.0,358,100.414,-5.072,0.619,219.885
50.0,358,99.483,-5.279,0.613,220.07
50.0,358,99.793,-5.176,0.614,220.316
50.0,358,101.967,-4.761,0.626,219.874
50.0,358,101.864,-4.865,0.626,220.179
50.0,358,100.104,-5.072,0.616,220.332
50.0,358,102.071,-4.865,0.627,220.174
50.0,358,101.553,-4.658,0.625,220.083
50.0,358,100.621,-4.865,0.621,219.355
50.0,358,100.207,-4.968,0.618,219.979
50.0,358,102.899,-4.244,0.633,220.11
50.0,358,101.553,-4.761,0.624,220.385
50.0,358,101.76,-4.865,0.625,219.951
50.0,358,101.967,-4.554,0.627,219.794
50.0,358,101.139,-4.554,0.625,219.451
50.0,358,99.793,-4.865,0.618,219.316
50.0,358,101.035,-4.865,0.623,219.235
50.0,358,100.207,-4.761,0.619,219.157
50.0,358,101.449,-4.554,0.625,219.467
50.0,358,101.864,-4.761,0.625,219.691
50.0,358,99.69,-4.968,0.614,219.476
50.0,358,105.28,-4.037,0.639,222.539
50.0,359,107.557,-3.623,0.652,222.037
50.0,359,106.626,-3.726,0.645,222.717
50.0,359,106.936,-3.726,0.646,222.656
50.0,359,106.833,-3.726,0.648,222.142
50.0,359,106.522,-3.83,0.647,222.006
50.0,359,106.418,-3.83,0.645,222.388
50.0,359,106.833,-3.519,0.648,222.184
50.0,359,106.626,-3.623,0.646,222.291
50.0,359,107.247,-3.623,0.651,221.987
50.0,359,106.729,-3.933,0.647,222.066
50.0,359,106.004,-3.933,0.643,222.322
50.0,358,101.657,-5.176,0.622,221.767
50.0,358,100.828,-5.279,0.616,222.561
50.0,358,99.897,-5.279,0.612,221.94
50.0,0,113.251,-1.966,0.687,222.371
50.0,358,101.553,-5.072,0.62,222.647
50.0,359,110.559,-2.898,0.671,222.858
50.0,358,103.623,-4.554,0.632,222.21
50.0,359,107.04,-4.037,0.647,223.051
50.0,358,105.487,-4.244,0.64,222.603
50.0,358,103.209,-4.761,0.628,222.726
50.0,358,103.002,-4.865,0.627,222.612
50.0,358,104.659,-4.554,0.635,222.866
50.0,358,105.383,-4.244,0.64,222.791
50.0,358,100.518,-5.486,0.614,222.305
50.0,358,104.969,-4.347,0.638,222.415
50.0,358,103.416,-4.761,0.628,222.919
50.0,358,105.59,-4.347,0.642,222.684
50.0,358,101.864,-5.279,0.62,223.016
50.0,359,106.833,-4.037,0.648,222.711
50.0,358,101.346,-5.486,0.619,222.648
50.0,358,100.725,-5.59,0.615,222.798
50.0,358,104.555,-4.451,0.636,222.672
50.0,358,102.381,-5.072,0.622,223.235
50.0,359,109.214,-3.209,0.661,222.757
50.0,0,114.079,-1.863,0.687,223.047
50.0,358,100.311,-5.59,0.611,223.116
50.0,358,97.723,-6.107,0.597,223.36
50.0,358,100.104,-5.59,0.609,223.399
50.0,358,100.725,-5.59,0.612,223.72
50.0,358,98.447,-5.9,0.599,223.702
50.0,358,100.207,-5.383,0.609,223.659
50.0,358,99.586,-5.797,0.605,223.489
50.0,358,99.586,-5.693,0.605,223.633
50.0,358,98.24,-6.004,0.599,223.429
50.0,358,100.518,-5.279,0.613,222.953
50.0,358,100.828,-5.176,0.614,223.087
50.0,358,100.0,-5.693,0.61,222.509
50.0,358,99.69,-5.383,0.608,222.694
50.0,358,98.551,-5.59,0.602,222.849
50.0,358,99.586,-5.59,0.607,222.832
50.0,358,99.379,-5.59,0.606,222.709
50.0,358,99.069,-5.59,0.604,222.809
50.0,358,102.692,-4.761,0.624,223.067
50.0,358,98.344,-5.693,0.6,223.125
50.0,358,101.035,-5.279,0.615,222.978
50.0,358,101.864,-4.968,0.618,223.098
50.0,358,100.621,-5.176,0.613,222.981
50.0,358,98.551,-5.797,0.603,222.592
50.0,358,98.344,-5.797,0.602,222.471
50.0,358,99.483,-5.693,0.607,222.656
50.0,358,98.137,-6.004,0.599,223.309
50.0,358,102.485,-4.658,0.622,223.195
50.0,0,112.733,-1.863,0.683,222.486
50.0,2,138.199,5.072,0.817,222.958
50.0,2,135.094,4.14,0.799,223.193
50.0,358,102.588,-4.968,0.623,223.215
50.0,2,135.818,4.347,0.802,222.696
50.0,358,100.414,-5.59,0.608,223.914
50.0,358,99.483,-5.693,0.603,223.088
50.0,356,98.24,-6.211,0.598,222.696
50.0,358,100.207,-5.59,0.607,222.876
