50.0,7,116.985,15.611,0.497,237.596
50.0,9,141.652,22.793,0.605,237.323
50.0,8,135.199,21.232,0.577,237.102
50.0,7,115.528,15.507,0.491,237.146
50.0,7,115.424,15.403,0.491,237.208
50.0,8,121.669,17.069,0.518,237.345
50.0,7,117.193,15.611,0.498,237.071
50.0,6,107.306,12.801,0.455,237.044
50.0,7,106.889,12.385,0.453,237.064
50.0,6,107.098,13.009,0.455,237.291
50.0,6,110.74,13.842,0.47,237.184
50.0,8,119.379,16.028,0.508,237.107
50.0,7,123.958,17.589,0.528,237.211
50.0,8,129.371,19.358,0.551,237.21
50.0,7,116.048,15.195,0.493,237.374
50.0,7,123.126,17.277,0.524,237.01
50.0,7,115.008,14.987,0.489,237.027
50.0,7,112.822,14.154,0.479,237.005
50.0,6,110.636,13.53,0.472,236.968
50.0,7,114.904,14.779,0.488,237.055
50.0,6,109.804,13.322,0.466,237.036
50.0,6,109.908,13.426,0.467,237.081
50.0,8,119.795,16.34,0.51,237.02
50.0,6,109.908,13.426,0.471,235.351
50.0,6,107.826,12.905,0.458,237.04
50.0,6,107.93,12.801,0.458,237.102
50.0,6,108.242,12.905,0.461,236.926
50.0,6,107.93,12.905,0.458,237.17
50.0,7,110.949,13.946,0.471,237.118
50.0,6,110.844,13.738,0.471,237.265
50.0,6,108.034,12.905,0.459,237.216
50.0,6,107.722,13.009,0.457,237.324
50.0,6,107.722,12.905,0.457,237.2
50.0,6,108.138,12.905,0.459,237.218
50.0,8,135.928,21.336,0.58,237.065
50.0,8,136.136,21.232,0.581,237.399
50.0,8,122.71,17.381,0.522,237.666
50.0,10,143.63,23.73,0.614,237.465
50.0,9,138.842,22.585,0.593,237.367
50.0,9,145.503,24.666,0.622,237.238
50.0,9,139.05,22.377,0.594,237.161
50.0,9,140.195,23.001,0.599,237.388
50.0,9,138.842,22.689,0.593,237.087
50.0,9,140.611,23.105,0.603,236.973
50.0,10,142.172,23.834,0.608,237.038
50.0,10,144.67,24.666,0.619,237.118
50.0,9,140.403,23.417,0.6,237.139
50.0,9,140.195,23.209,0.599,237.211
50.0,9,140.611,23.417,0.601,237.111
50.0,9,140.715,23.522,0.601,237.231
50.0,9,140.507,23.105,0.6,237.315
50.0,6,109.491,13.842,0.465,237.332
50.0,8,120.628,16.86,0.513,237.217
50.0,6,109.7,13.738,0.466,237.332
50.0,6,108.971,13.53,0.463,237.346
50.0,6,108.763,13.634,0.462,237.266
50.0,7,110.116,13.946,0.468,237.165
50.0,7,112.406,14.571,0.478,237.234
50.0,6,108.347,13.426,0.46,237.103
50.0,6,108.867,13.634,0.462,237.308
50.0,6,109.283,13.634,0.464,237.236
50.0,6,108.347,13.53,0.46,237.289
50.0,6,108.659,13.426,0.461,237.249
50.0,6,108.242,13.322,0.46,237.134
50.0,6,108.347,13.322,0.46,237.218
50.0,6,108.659,13.322,0.461,237.133
50.0,6,107.93,13.114,0.458,237.225
50.0,6,108.347,13.322,0.46,237.335
50.0,8,120.003,16.652,0.511,237.204
50.0,6,108.659,13.426,0.461,237.257
50.0,6,107.826,13.009,0.458,237.175
