50.0,0,0.0,0.0,0.0,229.481
50.0,0,0.0,0.0,0.0,229.548
50.0,0,0.0,0.0,0.0,229.514
50.0,0,0.0,0.0,0.0,229.265
50.0,0,0.0,0.0,0.0,229.483
50.0,0,0.0,0.0,0.0,229.323
50.0,0,0.0,0.0,0.0,230.111
50.0,0,0.0,0.0,0.0,229.836
50.0,0,0.0,0.0,0.0,228.699
50.0,0,0.0,0.0,0.0,229.146
50.0,0,0.0,0.0,0.0,229.786
50.0,0,0.0,0.0,0.0,229.989
50.0,0,0.0,0.0,0.0,229.292
50.0,0,0.0,0.0,0.0,229.307
50.0,0,0.0,0.0,0.0,229.375
50.0,0,0.0,0.0,0.0,229.424
50.0,0,0.0,0.0,0.0,229.765
50.0,0,0.0,0.0,0.0,229.563
50.0,0,0.0,0.0,0.0,229.516
50.0,0,0.0,0.0,0.0,229.044
50.0,0,0.0,0.0,0.0,229.656
50.0,0,0.0,0.0,0.0,229.474
49.9,0,0.0,0.0,0.0,229.371
50.0,0,0.0,0.0,0.0,229.578
50.0,0,0.0,0.0,0.0,229.462
50.0,0,0.0,0.0,0.0,228.973
50.0,0,0.0,0.0,0.0,229.208
49.9,0,0.0,0.0,0.0,228.966
50.0,0,0.0,0.0,0.0,228.969
50.0,0,0.0,0.0,0.0,229.809
50.0,0,0.0,0.0,0.0,229.395
50.0,0,0.0,0.0,0.0,229.762
50.0,0,0.0,0.0,0.0,229.126
50.0,0,0.0,0.0,0.0,229.521
50.0,0,0.0,0.0,0.0,229.834
50.0,0,0.0,0.0,0.0,229.536
50.0,0,0.0,0.0,0.0,228.963
50.0,0,0.0,0.0,0.0,228.665
50.0,0,0.0,0.0,0.0,228.868
50.0,0,0.0,0.0,0.0,228.818
50.0,0,0.0,0.0,0.0,229.574
50.0,0,0.0,0.0,0.0,229.239
50.0,0,0.0,0.0,0.0,228.827
50.0,0,0.0,0.0,0.0,228.611
50.0,0,0.0,0.0,0.0,229.579
50.0,0,0.0,0.0,0.0,229.178
50.0,0,0.0,0.0,0.0,228.756
50.0,0,0.0,0.0,0.0,228.711
50.0,0,0.0,0.0,0.0,228.766
50.0,0,0.0,0.0,0.0,228.855
50.0,0,0.0,0.0,0.0,228.523
50.0,0,0.0,0.0,0.0,228.64
50.0,0,0.0,0.0,0.0,229.422
50.0,0,0.0,0.0,0.0,228.881
50.0,0,0.0,0.0,0.0,229.077
