50.0,0,0.0,0.0,0.0,234.227
50.0,0,0.0,0.0,0.0,234.281
50.0,0,0.0,0.0,0.0,234.051
50.0,0,0.0,0.0,0.0,234.02
50.0,0,0.0,0.0,0.0,233.851
50.0,0,0.0,0.0,0.0,234.016
50.0,0,0.0,0.0,0.0,234.217
50.0,0,0.0,0.0,0.0,234.178
50.0,0,0.0,0.0,0.0,234.291
50.0,0,0.0,0.0,0.0,234.135
50.0,0,0.0,0.0,0.0,233.679
50.0,0,0.0,0.0,0.0,234.274
50.0,0,0.0,0.0,0.0,234.373
50.0,0,0.0,0.0,0.0,234.259
50.0,0,0.0,0.0,0.0,234.62
50.0,0,0.0,0.0,0.0,234.601
50.0,0,0.0,0.0,0.0,234.452
50.0,0,0.0,0.0,0.0,234.437
50.0,0,0.0,0.0,0.0,234.514
50.0,0,0.0,0.0,0.0,234.346
50.0,0,0.0,0.0,0.0,234.196
50.0,0,0.0,0.0,0.0,234.342
50.0,0,0.0,0.0,0.0,234.344
50.0,0,0.0,0.0,0.0,234.13
50.0,0,0.0,0.0,0.0,233.948
50.0,0,0.0,0.0,0.0,234.193
50.0,0,0.0,0.0,0.0,234.173
50.0,0,0.0,0.0,0.0,234.261
50.0,0,0.0,0.0,0.0,234.098
50.0,0,0.0,0.0,0.0,233.914
50.0,349,57.246,-11.387,0.26,233.929
50.0,349,53.002,-11.904,0.244,233.998
50.0,349,52.588,-11.904,0.242,234.004
50.0,349,52.174,-11.904,0.241,233.817
50.0,349,51.76,-11.904,0.239,233.84
50.0,348,50.932,-12.008,0.236,233.966
50.0,348,50.414,-12.008,0.234,233.971
50.0,348,49.793,-12.111,0.231,234.088
50.0,348,49.275,-12.111,0.23,234.048
50.0,348,49.068,-12.111,0.228,234.41
50.0,348,48.654,-12.111,0.227,234.424
50.0,348,48.24,-12.215,0.225,234.566
50.0,348,48.033,-12.215,0.224,234.555
50.0,348,47.515,-12.215,0.222,234.05
50.0,347,47.101,-12.215,0.221,233.71
50.0,347,46.894,-12.215,0.22,233.595
50.0,347,46.791,-12.215,0.22,233.735
50.0,347,46.377,-12.215,0.218,233.764
50.0,347,46.48,-12.215,0.219,233.763
50.0,347,46.17,-12.215,0.217,233.545
50.0,347,45.963,-12.215,0.216,233.79
50.0,347,45.756,-12.215,0.215,233.746
50.0,347,45.445,-12.215,0.214,233.611
50.0,346,45.341,-12.215,0.214,233.548
50.0,346,45.238,-12.215,0.213,233.864
50.0,346,45.134,-12.318,0.213,233.951
50.0,346,45.031,-12.215,0.212,233.848
50.0,346,44.927,-12.215,0.212,233.847
50.0,346,44.72,-12.318,0.211,233.893
50.0,346,44.41,-12.215,0.21,233.652
50.0,346,44.41,-12.318,0.21,233.805
50.0,346,44.306,-12.318,0.21,233.601
50.0,346,44.099,-12.318,0.209,233.594
50.0,346,44.099,-12.318,0.209,233.717
50.0,346,43.789,-12.318,0.208,233.443
50.0,346,43.685,-12.318,0.207,233.429
50.0,346,43.478,-12.318,0.207,233.368
